1996 10 14.5338
1997 10 2.2553
1998 10 0.417063
1999 10 0.485288
2000 10 43.3361
2001 10 10.5968
2002 10 42.4677
2003 10 5.25088
2004 10 2133.36
2005 10 16.3664
2006 10 18.0953
2007 10 4.79901
2008 10 30.9141
2009 10 1.36951
2010 10 1.5862
2011 10 0.415995
2012 10 -3.58259e-05
2013 10 1.01605
2014 10 25.8362
2015 10 222.778
2016 10 30.1605
1982 11 12.5322
1983 11 11.5073
1984 11 15.2851
1985 11 16.7628
1986 11 50.9609
1987 11 13.4868
1988 11 10.2703
1989 11 3.83894
1990 11 19.9799
1991 11 43.7003
1992 11 28.6205
1993 11 9.07517
1994 11 10.9867
1995 11 13.4228
1996 11 44.2957
1997 11 26.3389
1998 11 1.08703
1999 11 0.34446
2000 11 17.8677
2001 11 19.3277
2002 11 26.5361
2003 11 9.37871
2004 11 55.5972
2005 11 19.036
2006 11 25.0568
2007 11 10.1475
2008 11 12.4472
2009 11 14.1679
2010 11 13.0399
2011 11 5.96561
2012 11 0.641021
2013 11 12.3022
2014 11 24.1743
2015 11 20.2758
2016 11 27.5522
1982 12 43.8455
1983 12 25.9584
1984 12 65.0609
1985 12 15.2937
1986 12 60.21
1987 12 14.4577
1988 12 1.83172
1989 12 26.0618
1990 12 40.0889
1991 12 154.146
1992 12 50.1572
1993 12 1.32751
1994 12 0.53645
1995 12 1.79743
1996 12 8.61804
1997 12 4.97625
1998 12 0.54128
1999 12 0.133585
2000 12 142.734
2001 12 9.25486
2002 12 21.6291
2003 12 1.66969
2004 12 144.513
2005 12 16.1595
2006 12 50.0946
2007 12 38.3583
2008 12 17.8683
2009 12 9.55572
2010 12 23.1749
2011 12 3.47716
2012 12 3.22087
2013 12 7.97902
2014 12 22.4809
2015 12 35.5036
2016 12 27.204
