1990 08 343.684
1991 08 134.712
1992 08 258.423
1993 08 143.993
1994 08 50.817
1995 08 56.7272
1996 08 181.767
1997 08 100.566
1998 08 2.38774
1999 08 0.142047
2000 08 0.594873
2001 08 15.1492
2002 08 10.6814
2003 08 17.0868
2004 08 106.048
2005 08 66.1139
2006 08 19.8547
2007 08 30.3447
2008 08 29.7399
2009 08 96.7601
2010 08 35.4378
2011 08 0.0275302
2012 08 1.37103
2013 08 4.49943
2014 08 51.4811
2015 08 0.874631
2016 08 6.61161
1982 09 27.3318
1983 09 52.6095
1984 09 66.0306
1985 09 80.0657
1986 09 266.989
1987 09 32.6883
1988 09 44.5767
1989 09 21.947
1990 09 48.6333
1991 09 79.1979
1992 09 40.4989
1993 09 76.1981
1994 09 96.3895
1995 09 40.1266
1996 09 36.586
1997 09 19.6783
1998 09 2.44486
1999 09 0.00334725
2000 09 46.7862
2001 09 46.274
2002 09 41.055
2003 09 5.6328
2004 09 19.3822
2005 09 28.9642
2006 09 7.14497
2007 09 58.4459
2008 09 33.1369
2009 09 50.8475
2010 09 92.9269
2011 09 7.41481
2012 09 35.2499
2013 09 0.0326165
2014 09 0.446226
2015 09 1.76632
2016 09 8.2762
1982 10 37.9991
1983 10 38.8807
1984 10 47.0796
1985 10 22.3193
1986 10 66.8871
1987 10 43.6423
1988 10 26.1036
1989 10 25.6412
1990 10 41.2603
1991 10 70.6567
1992 10 45.5776
1993 10 60.033
1994 10 24.2402
1995 10 59.1183
1996 10 75.1544
1997 10 32.2503
1998 10 22.4757
1999 10 13.973
2000 10 67.5467
2001 10 61.3011
2002 10 34.0399
2003 10 22.1936
2004 10 319.24
2005 10 22.5296
2006 10 6.73665
2007 10 50.2475
2008 10 22.95
2009 10 30.6851
2010 10 43.5295
2011 10 0.178773
2012 10 4.75751
2013 10 28.7098
2014 10 40.6014
2015 10 91.0833
2016 10 53.5047
1982 11 52.8597
1983 11 31.7187
1984 11 54.3252
1985 11 32.5502
1986 11 232.601
1987 11 152.532
1988 11 44.7606
1989 11 20.4225
1990 11 47.5201
1991 11 540.559
1992 11 65.5395
1993 11 36.9304
1994 11 39.937
1995 11 39.0211
1996 11 63.5866
1997 11 47.9459
1998 11 21.9679
1999 11 14.1312
2000 11 29.576
2001 11 38.3128
2002 11 38.1699
2003 11 5.60952
2004 11 92.4702
2005 11 25.3745
2006 11 9.7176
2007 11 60.7326
2008 11 17.1634
2009 11 16.7247
2010 11 41.3276
2011 11 13.0165
2012 11 8.61336
2013 11 22.116
2014 11 20.3039
2015 11 174.984
2016 11 42.3736
1982 12 99.9039
1983 12 52.0862
1984 12 416.067
1985 12 37.2085
1986 12 518.056
1987 12 103.664
1988 12 38.7767
1989 12 42.7993
1990 12 169.48
1991 12 844.725
1992 12 89.3431
1993 12 64.4502
1994 12 94.4186
1995 12 45.7425
1996 12 49.828
1997 12 56.1823
1998 12 22.1987
1999 12 15.7987
2000 12 24.4446
2001 12 25.2616
2002 12 18.2764
2003 12 6.67816
2004 12 76.1243
2005 12 23.0718
2006 12 18.3919
2007 12 94.4822
2008 12 17.525
2009 12 186.501
2010 12 42.3502
2011 12 8.85372
2012 12 8.34193
2013 12 14.5144
2014 12 13.0278
2015 12 450.98
2016 12 100.966
