1994 04 16.4495
1995 04 150.522
1996 04 0.295942
1997 04 377.689
1998 04 6.97263
1999 04 160.256
2000 04 54.2884
2001 04 328.219
2002 04 3.16071
2003 04 38.9147
2004 04 1207.74
2005 04 95.6483
2006 04 1.43824
2007 04 10.4677
2008 04 3.16708
2009 04 0.0325583
2010 04 101.338
2011 04 0.0519908
2012 04 35.7828
2013 04 0.00481504
2014 04 0.56901
2015 04 122.203
2016 04 13.4861
1982 05 119.777
1983 05 0.813327
1984 05 11.9571
1985 05 495.259
1986 05 15.0108
1987 05 1532.03
1988 05 35.7584
1989 05 14.5112
1990 05 247.77
1991 05 91.1992
1992 05 7544.23
1993 05 522.442
1994 05 382.051
1995 05 3.61534
1996 05 0.00498562
1997 05 32.4183
1998 05 0.391394
1999 05 10.4374
2000 05 1.5113
2001 05 131.631
2002 05 64.9622
2003 05 19.4612
2004 05 68.6876
2005 05 13.8921
2006 05 3.69408
2007 05 66.6093
2008 05 2.97337
2009 05 13.8125
2010 05 74.8106
2011 05 0.0340074
2012 05 28.2395
2013 05 2.564
2014 05 11.8326
2015 05 368.292
2016 05 9.78876
1982 06 16.3332
1983 06 39.8776
1984 06 0.279446
1985 06 12.3703
1986 06 18.6186
1987 06 245.11
1988 06 5.5202
1989 06 3.23035
1990 06 5.38044
1991 06 2.5867
1992 06 11.5086
1993 06 16.2648
1994 06 5.59772
1995 06 11.22
1996 06 4.523
1997 06 195.676
1998 06 0.00790808
1999 06 109.787
2000 06 27.6957
2001 06 6.49134
2002 06 1.48319
2003 06 2.33224
2004 06 3228.3
2005 06 2968.02
2006 06 3.10105
2007 06 755.273
2008 06 0.912071
2009 06 3.01011
2010 06 5.74045
2011 06 0.000964669
2012 06 7.94023
2013 06 153.369
2014 06 1.73855
2015 06 50.7603
2016 06 195.179
1982 07 1.67929
1983 07 1.06546
1984 07 0.00237378
1985 07 29.3132
1986 07 0.951863
1987 07 5.04321
1988 07 0.160613
1989 07 0.000553117
1990 07 11.1221
1991 07 0.327891
1992 07 1.24841
1993 07 4.49245
1994 07 0.0879443
1995 07 3.59738
1996 07 1.06434
1997 07 9.00437
1998 07 0.0948835
1999 07 1.98977
2000 07 0.0158439
2001 07 2.52132
2002 07 1.26884
2003 07 17.8743
2004 07 30.0693
2005 07 0.226861
2006 07 6.57881
2007 07 24.7241
2008 07 0.623297
2009 07 0.167272
2010 07 290.431
2011 07 9.0173
2012 07 0.103862
2013 07 2.85777
2014 07 2.25374
2015 07 2.22448
2016 07 1.99658
1982 08 5.4633
1983 08 40.1697
1984 08 1.31373
1985 08 20.2334
1986 08 2.07098
1987 08 226.797
1988 08 34.7838
1989 08 138.979
1990 08 908.149
1991 08 106.969
1992 08 1851.99
1993 08 0.129265
1994 08 116.222
1995 08 1.12441
1996 08 42.0234
1997 08 61.2806
1998 08 62.8469
1999 08 198.085
2000 08 0.0356252
2001 08 13.2626
2002 08 218.098
2003 08 40.2882
2004 08 284.696
2005 08 10.6037
2006 08 0.00973062
2007 08 223.697
2008 08 79.5247
2009 08 0.11693
2010 08 38.3162
2011 08 0.551417
2012 08 0.0521551
2013 08 23.5
2014 08 1.18292
2015 08 1.32716
2016 08 16.302
1982 09 57.8706
1983 09 56.9833
1984 09 19.7173
1985 09 39.9519
1986 09 37.8209
1987 09 45.5098
1988 09 34.3242
1989 09 42.6328
1990 09 47.3082
1991 09 55.0068
1992 09 157.364
1993 09 122.269
1994 09 79.4399
1995 09 32.6245
1996 09 46.7249
1997 09 100.683
1998 09 39.018
1999 09 37.5021
2000 09 57.0558
2001 09 97.6105
2002 09 96.8182
2003 09 22.0642
2004 09 45.0051
2005 09 21.7044
2006 09 44.3787
2007 09 45.8701
2008 09 43.1997
2009 09 67.7391
2010 09 45.507
2011 09 23.2812
2012 09 25.1375
2013 09 24.9271
2014 09 31.3495
2015 09 70.0407
2016 09 35.9241
1982 10 183.688
1983 10 28.8553
1984 10 42.7654
1985 10 77.5564
1986 10 118.959
1987 10 59.61
1988 10 4.75449
1989 10 11.4435
1990 10 50.596
1991 10 34.7117
1992 10 81.0106
1993 10 1.01141
1994 10 47.5673
1995 10 1.81631
1996 10 25.044
1997 10 33.9868
1998 10 13.0181
1999 10 2.84235
2000 10 3.40395
2001 10 -1.02618e-06
2002 10 195.165
2003 10 155.778
2004 10 35.2451
2005 10 15.3138
2006 10 12.5086
2007 10 20.6387
2008 10 0.690194
2009 10 9.42571
2010 10 2.66303
2011 10 36.0033
2012 10 22.897
2013 10 142.825
2014 10 30.7998
2015 10 298.605
2016 10 73.9774
1982 11 3.20614
1983 11 2.89804
1984 11 22.7128
1985 11 367.392
1986 11 100.948
1987 11 9.32053
1988 11 2.04572
1989 11 6.20962
1990 11 23.4356
1991 11 27.4875
1992 11 3.25819
1993 11 0.000196695
1994 11 33.4126
1995 11 6.53799
1996 11 26.8847
1997 11 6.64851
1998 11 4.33806
1999 11 0.0857415
2000 11 58.9192
2001 11 118.677
2002 11 284.63
2003 11 11.9874
2004 11 103.131
2005 11 0.337235
2006 11 0.0355464
2007 11 4.16047
2008 11 0.00189294
2009 11 20.4511
2010 11 -8.27073e-05
2011 11 0.085897
2012 11 2.13369
2013 11 13.7516
2014 11 -1.49066e-05
2015 11 7.66185
2016 11 3.18552
1982 12 1.04277
1983 12 0.376485
1984 12 1.20007
1985 12 82.847
1986 12 90.2862
1987 12 67.7691
1988 12 0.175013
1989 12 0.00534643
1990 12 4.99589
1991 12 118.894
1992 12 15.4059
1993 12 6.57047e-05
1994 12 13.9634
1995 12 6.35095
1996 12 57.653
1997 12 4.62782
1998 12 444.631
1999 12 4.33908
2000 12 173.592
2001 12 221.589
2002 12 80.379
2003 12 53.0827
2004 12 528.199
2005 12 0.182721
2006 12 2.31273
2007 12 69.1562
2008 12 0.247568
2009 12 0.362398
2010 12 -2.61093e-05
2011 12 6.83278e-05
2012 12 0.0627734
2013 12 0.774481
2014 12 0.000158997
2015 12 11.7947
2016 12 137.865
