1985 04 2 213.1 260.254 296.905 273.815
1986 04 2 105.8 260.254 180.957 244.841
1987 04 2 346.4 260.254 494.156 627.163
1988 04 2 190.3 260.254 287.635 221.365
1989 04 2 188.1 260.254 159.463 203.777
1990 04 2 278.4 260.254 306.022 356.105
1991 04 2 181.5 260.254 236.98 285.706
1992 04 2 700.3 260.254 805.934 921.557
1993 04 2 376.2 260.254 566.085 509.756
1994 04 2 110.3 260.254 154.724 238.335
1995 04 2 230.8 260.254 248.096 357.209
1996 04 2 109.8 260.254 157.041 194.46
1997 04 2 858.4 260.254 672.594 616.153
1998 04 2 212.9 260.254 436.241 432.479
1999 04 2 219.6 260.254 155.604 192.292
2000 04 2 98.3 260.254 142.321 156.641
2001 04 2 476.9 260.254 547.703 459.449
2002 04 2 179.4 260.254 214.399 282.3
2003 04 2 108.5 260.254 184.267 246.897
2004 04 2 663.0 260.254 611.324 548.669
2005 04 2 254.0 260.254 332.491 323.739
2006 04 2 118.5 260.254 122.27 174.239
2007 04 2 318.7 260.254 287.827 331.611
2008 04 2 233.9 260.254 181.185 219.649
2009 04 2 413.9 260.254 481.45 372.943
2010 04 2 871.2 260.254 769.314 531.168
2011 04 2 57.7 260.254 254.932 125.075
2012 04 2 130.0 260.254 773.562 225.869
2013 04 2 78.5 260.254 424.654 161.834
2014 04 2 48.4 260.254 166.693 100.528
2015 04 2 99.3 260.254 207.994 186.778
2016 04 2 250.6 260.254 452.67 360.088
1982 05 2 273.8 441.446 597.27 228.493
1983 05 2 235.4 441.446 183.66 503.112
1984 05 2 41.0 441.446 62.5831 124.823
1985 05 2 340.8 441.446 481.473 251.471
1986 05 2 156.6 441.446 206.444 225.173
1987 05 2 539.3 441.446 423.17 996.169
1988 05 2 261.5 441.446 137.919 143.588
1989 05 2 412.8 441.446 486.689 231.223
1990 05 2 1983 441.446 1021.86 872.574
1991 05 2 228.6 441.446 185.989 229.932
1992 05 2 674.8 441.446 1192.06 1826.47
1993 05 2 255.6 441.446 610.551 431.679
1994 05 2 556.2 441.446 400.889 533.679
1995 05 2 435.4 441.446 123.314 431.482
1996 05 2 50.3 441.446 41.9468 49.2045
1997 05 2 308.9 441.446 478.798 178.449
1998 05 2 122.3 441.446 108.869 365.914
1999 05 2 369.8 441.446 441.276 134.892
2000 05 2 130.9 441.446 131.236 88.7907
2001 05 2 379.1 441.446 632.81 296.02
2002 05 2 105.5 441.446 127.947 107.111
2003 05 2 100.5 441.446 116.669 102.307
2004 05 2 238.4 441.446 247.079 126.457
2005 05 2 331.2 441.446 218.054 245
2006 05 2 412.2 441.446 179.75 106.643
2007 05 2 2108 441.446 914.694 418.852
2008 05 2 233.8 441.446 141.505 73.4887
2009 05 2 230.8 441.446 383.262 187.237
2010 05 2 638.4 441.446 478.04 311.693
2011 05 2 65.4 441.446 105.096 57.0905
2012 05 2 394.9 441.446 226.296 210.871
2013 05 2 124.8 441.446 113.982 115.151
2014 05 2 279.5 441.446 152.872 183.058
2015 05 2 1704 441.446 66.07 685.804
2016 05 2 727.1 441.446 62.0453 457.163
1982 06 2 222.2 557.407 116.368 169.315
1983 06 2 381.3 557.407 176.167 217.848
1984 06 2 35.0 557.407 44.8723 77.7648
1985 06 2 116.0 557.407 103.569 74.0983
1986 06 2 699.9 557.407 327.285 216.635
1987 06 2 2892 557.407 631.202 392.738
1988 06 2 246.2 557.407 159.103 123.965
1989 06 2 222.2 557.407 113.397 84.0134
1990 06 2 158.5 557.407 122.344 110.073
1991 06 2 225.1 557.407 122.733 165.515
1992 06 2 1363 557.407 444.341 697.894
1993 06 2 203.8 557.407 163.807 262.385
1994 06 2 191.3 557.407 115.85 281.037
1995 06 2 330.0 557.407 248.748 228.832
1996 06 2 193.5 557.407 153.06 109.186
1997 06 2 4620 557.407 542.912 671.01
1998 06 2 105.6 557.407 107.5 92.4349
1999 06 2 194.4 557.407 291.273 132.152
2000 06 2 154.8 557.407 126.579 91.0941
2001 06 2 181.6 557.407 135.355 100.707
2002 06 2 85.6 557.407 77.1193 75.1761
2003 06 2 337.0 557.407 131.369 145.129
2004 06 2 1296 557.407 287.059 451.065
2005 06 2 393.2 557.407 306.05 233.535
2006 06 2 80.1 557.407 126.923 62.6319
2007 06 2 2610 557.407 402.805 410.997
2008 06 2 78.1 557.407 145.654 61.8693
2009 06 2 90.9 557.407 110.845 49.8422
2010 06 2 188.9 557.407 222.139 124.624
2011 06 2 9.23 557.407 15.9628 26.0558
2012 06 2 71.0 557.407 40.645 106.127
2013 06 2 53.0 557.407 23.0133 68.7559
2014 06 2 87.7 557.407 25.5762 81.4993
2015 06 2 392.1 557.407 47.1401 241.088
2016 06 2 1000 557.407 95.0214 294.005
1982 07 2 116.6 275.282 103.422 94.6573
1983 07 2 68.1 275.282 73.4961 47.6234
1984 07 2 58.9 275.282 63.3979 52.4911
1985 07 2 132.1 275.282 92.4974 159.054
1986 07 2 70.1 275.282 50.909 81.1346
1987 07 2 560.3 275.282 178.44 336.292
1988 07 2 1796 275.282 738.816 550.187
1989 07 2 101.8 275.282 88.9411 62.5502
1990 07 2 629.3 275.282 340.599 194.213
1991 07 2 166.5 275.282 147.378 89.5836
1992 07 2 407.6 275.282 180.875 134.899
1993 07 2 82.6 275.282 68.3585 33.3955
1994 07 2 75.0 275.282 65.0188 69.1947
1995 07 2 132.2 275.282 130.679 97.4566
1996 07 2 151.0 275.282 109.183 109.948
1997 07 2 551.3 275.282 194.755 253.572
1998 07 2 78.8 275.282 57.4188 54.6612
1999 07 2 151.6 275.282 126.77 85.3493
2000 07 2 43.2 275.282 52.7903 33.8375
2001 07 2 118.5 275.282 97.0539 127.486
2002 07 2 1069 275.282 455.404 373.267
2003 07 2 87.2 275.282 85.8892 83.0328
2004 07 2 194.0 275.282 120.948 115.474
2005 07 2 139.0 275.282 151.023 57.7883
2006 07 2 53.7 275.282 63.3097 38.5065
2007 07 2 1748 275.282 384.366 301.915
2008 07 2 76.6 275.282 67.6931 55.2364
2009 07 2 61.5 275.282 64.548 31.276
2010 07 2 364.0 275.282 219.302 734.267
2011 07 2 6.16 275.282 18.1948 12.899
2012 07 2 56.9 275.282 136.354 65.5924
2013 07 2 29.7 275.282 26.4533 25.0911
2014 07 2 38.6 275.282 18.6595 46.5946
2015 07 2 108.8 275.282 10.482 118.689
2016 07 2 110.2 275.282 12.5125 99.3477
1982 08 2 123.3 174.935 239.996 206.183
1983 08 2 56.2 174.935 156.614 166.518
1984 08 2 23.8 174.935 101.692 132.16
1985 08 2 56.0 174.935 89.892 215.615
1986 08 2 78.2 174.935 165.558 114.495
1987 08 2 361.1 174.935 370.124 291.904
1988 08 2 214.5 174.935 202.982 261.357
1989 08 2 111.7 174.935 171.488 208.791
1990 08 2 294.3 174.935 307.198 316.359
1991 08 2 110.6 174.935 198.833 168.221
1992 08 2 233.5 174.935 327.405 398.763
1993 08 2 59.0 174.935 112.395 146.305
1994 08 2 119.8 174.935 190.172 270.089
1995 08 2 55.8 174.935 116.036 143.117
1996 08 2 336.5 174.935 311.81 311.608
1997 08 2 238.5 174.935 274.151 277.82
1998 08 2 1100 174.935 1148.08 538.69
1999 08 2 81.7 174.935 126.526 193.496
2000 08 2 34.8 174.935 110.858 88.6974
2001 08 2 101.3 174.935 223.352 176.739
2002 08 2 98.9 174.935 321.83 161.848
2003 08 2 66.0 174.935 95.3316 110.347
2004 08 2 183.9 174.935 221.457 222.755
2005 08 2 157.9 174.935 194.302 202.187
2006 08 2 28.4 174.935 94.3944 74.8929
2007 08 2 1259 174.935 427.185 512.236
2008 08 2 97.6 174.935 193.086 182.613
2009 08 2 53.6 174.935 202.768 88.5038
2010 08 2 72.2 174.935 112.076 114.43
2011 08 2 3.69 174.935 48.8196 26.0918
2012 08 2 6.51 174.935 7.16106 16.6202
2013 08 2 8.23 174.935 18.7281 29.3209
2014 08 2 39.0 174.935 153.349 110.049
2015 08 2 51.4 174.935 256.213 148.886
2016 08 2 205.8 174.935 313.06 233.512
1982 09 2 120.4 254.483 226.514 208.92
1983 09 2 43.6 254.483 144.204 132.619
1984 09 2 16.7 254.483 76.1743 63.4414
1985 09 2 87.3 254.483 146.173 132.622
1986 09 2 671.0 254.483 311.173 278.741
1987 09 2 725.8 254.483 342.792 302.212
1988 09 2 168.7 254.483 222.65 239.924
1989 09 2 128.0 254.483 197.706 193.662
1990 09 2 1008 254.483 425.93 498.508
1991 09 2 398.8 254.483 346.508 368.886
1992 09 2 452.1 254.483 422.183 308.064
1993 09 2 172.6 254.483 289.988 217.662
1994 09 2 298.9 254.483 347.908 264.323
1995 09 2 313.1 254.483 201.006 283.798
1996 09 2 507.0 254.483 244.716 263.231
1997 09 2 256.3 254.483 313.631 186.318
1998 09 2 445.4 254.483 260.958 305.757
1999 09 2 76.7 254.483 135.524 145.128
2000 09 2 110.5 254.483 162.597 167.312
2001 09 2 179.3 254.483 208.799 209.35
2002 09 2 105.1 254.483 175.874 166.76
2003 09 2 244.3 254.483 241.315 247.619
2004 09 2 144.0 254.483 230.475 188.976
2005 09 2 91.2 254.483 174.451 175.46
2006 09 2 90.0 254.483 173.614 171.62
2007 09 2 665.6 254.483 383.347 371.376
2008 09 2 100.5 254.483 169.035 185.71
2009 09 2 170.5 254.483 233.095 233.149
2010 09 2 109.8 254.483 149.841 214.473
2011 09 2 10.5 254.483 47.2133 86.1005
2012 09 2 50.8 254.483 91.5812 132.824
2013 09 2 375.5 254.483 298.026 294.87
2014 09 2 54.6 254.483 165.869 134.011
2015 09 2 46.2 254.483 163.083 76.8826
2016 09 2 468.1 254.483 219.845 351.001
1982 10 2 95.8 357.526 220.815 180.219
1983 10 2 59.8 357.526 123.914 111.73
1984 10 2 205.3 357.526 290.343 231.605
1985 10 2 1219 357.526 1012.99 1089.71
1986 10 2 1324 357.526 1222.14 1318.12
1987 10 2 329.7 357.526 315.804 376.486
1988 10 2 157.2 357.526 167.077 165.047
1989 10 2 108.1 357.526 158.626 145.228
1990 10 2 255.9 357.526 286.604 315.408
1991 10 2 223.5 357.526 282.043 257.489
1992 10 2 189.6 357.526 247.395 232.297
1993 10 2 137.0 357.526 211.186 210.72
1994 10 2 205.5 357.526 272.103 247.294
1995 10 2 165.2 357.526 210.681 177.041
1996 10 2 2796 357.526 1432.92 1464.91
1997 10 2 249.2 357.526 375.688 389.35
1998 10 2 263.7 357.526 218.214 204.866
1999 10 2 93.8 357.526 116.071 109.528
2000 10 2 1712 357.526 436.139 382.014
2001 10 2 154.6 357.526 216.7 182.851
2002 10 2 232.2 357.526 312.822 257.896
2003 10 2 456.1 357.526 374.14 342.379
2004 10 2 173.3 357.526 223.65 205.304
2005 10 2 107.2 357.526 139.919 140.412
2006 10 2 95.2 357.526 167.951 142.731
2007 10 2 286.8 357.526 284.645 227.941
2008 10 2 99.0 357.526 157.84 134.71
2009 10 2 269.2 357.526 403.428 277.806
2010 10 2 75.4 357.526 112.792 114.385
2011 10 2 128.2 357.526 133.641 184.496
2012 10 2 61.6 357.526 104.148 132.006
2013 10 2 188.1 357.526 179.13 207.81
2014 10 2 64.0 357.526 67.3927 128.767
2015 10 2 104.4 357.526 77.0595 194.227
2016 10 2 227.8 357.526 121.833 218.469
1982 11 2 160.7 526.326 314.002 277.916
1983 11 2 95.3 526.326 139.155 131.835
1984 11 2 134.2 526.326 169.02 157.259
1985 11 2 183.7 526.326 184.963 215.462
1986 11 2 494.0 526.326 358.037 323.272
1987 11 2 343.5 526.326 272.52 189.147
1988 11 2 173.1 526.326 166.315 134.843
1989 11 2 176.4 526.326 196.51 189.657
1990 11 2 242.2 526.326 224.176 214.738
1991 11 2 228.2 526.326 181.932 219.94
1992 11 2 385.4 526.326 253.618 230.577
1993 11 2 142.5 526.326 209.061 181.014
1994 11 2 255.8 526.326 257.666 334.438
1995 11 2 145.1 526.326 182.432 137.343
1996 11 2 551.2 526.326 316.925 325.925
1997 11 2 260.5 526.326 317.307 293.088
1998 11 2 324.9 526.326 238.464 193.578
1999 11 2 111.4 526.326 153.655 127.575
2000 11 2 7149 526.326 1453.98 1804.4
2001 11 2 1946 526.326 713.528 961.636
2002 11 2 231.0 526.326 268.649 225.879
2003 11 2 191.3 526.326 272.378 203.607
2004 11 2 2745 526.326 783.777 654.882
2005 11 2 128.8 526.326 187.116 134.487
2006 11 2 82.9 526.326 178.425 202.796
2007 11 2 240.9 526.326 222.38 263.583
2008 11 2 96.2 526.326 171.768 128.597
2009 11 2 268.7 526.326 324.758 439.157
2010 11 2 88.2 526.326 124.805 92.7633
2011 11 2 74.5 526.326 97.2486 126.31
2012 11 2 47.7 526.326 90.4171 141.026
2013 11 2 119.8 526.326 169.332 192.88
2014 11 2 76.5 526.326 116.223 148.536
2015 11 2 203.3 526.326 148.54 209.912
2016 11 2 323.5 526.326 131.991 210.066
1982 12 2 167.3 351.511 182.724 148.954
1983 12 2 77.8 351.511 101.574 104.32
1984 12 2 1634 351.511 641.762 705.203
1985 12 2 138.9 351.511 183.078 155.03
1986 12 2 830.5 351.511 488.358 457.213
1987 12 2 306.1 351.511 255.573 256.302
1988 12 2 188.3 351.511 199.554 184.982
1989 12 2 191.4 351.511 184.333 173.638
1990 12 2 197.2 351.511 187.222 180.521
1991 12 2 3179 351.511 1510.72 1641.78
1992 12 2 370.7 351.511 314.649 305.86
1993 12 2 158.2 351.511 165.714 150.298
1994 12 2 303.5 351.511 255.062 248.575
1995 12 2 136.2 351.511 151.128 147.586
1996 12 2 359.7 351.511 314.332 289.536
1997 12 2 280.1 351.511 265.593 204.661
1998 12 2 270.5 351.511 247.849 251.648
1999 12 2 141.9 351.511 159.734 162.355
2000 12 2 549.2 351.511 377.315 394.197
2001 12 2 313.6 351.511 274.658 255.715
2002 12 2 230.1 351.511 213.987 201.344
2003 12 2 157.8 351.511 151.415 161.645
2004 12 2 429.7 351.511 333.565 330.385
2005 12 2 132.4 351.511 138.988 147.554
2006 12 2 99.5 351.511 117.731 119.699
2007 12 2 227.3 351.511 217.067 212.081
2008 12 2 103.5 351.511 114.185 131.829
2009 12 2 184.5 351.511 174.183 166.062
2010 12 2 107.6 351.511 130.907 140.127
2011 12 2 128.3 351.511 134.87 152.656
2012 12 2 54.9 351.511 73.1684 74.1892
2013 12 2 121.1 351.511 136.138 137.757
2014 12 2 63.1 351.511 87.3247 88.501
2015 12 2 214.8 351.511 176.437 194.669
2016 12 2 254.2 351.511 191.247 237.555
