1983 07 145.248
1984 07 86.9672
1985 07 110.36
1986 07 93.5363
1987 07 213.22
1988 07 231.586
1989 07 297.844
1990 07 213.819
1991 07 141.225
1992 07 257.426
1993 07 131.654
1994 07 208.722
1995 07 148.269
1996 07 314.191
1997 07 302.928
1998 07 771.426
1999 07 209.045
2000 07 64.5158
2001 07 176.283
2002 07 147.688
2003 07 139.32
2004 07 274.299
2005 07 280.422
2006 07 57.1978
2007 07 694.087
2008 07 146.808
2009 07 120.402
2010 07 223.676
2011 07 36.3171
2012 07 16.7133
2013 07 12.9389
2014 07 112.214
2015 07 143.928
2016 07 305.039
1982 08 203.516
1983 08 111.856
1984 08 65.5748
1985 08 143.464
1986 08 322.56
1987 08 348.634
1988 08 188.52
1989 08 180.646
1990 08 407.381
1991 08 371.183
1992 08 365.631
1993 08 231.997
1994 08 258.394
1995 08 241.085
1996 08 266.592
1997 08 219.174
1998 08 339.812
1999 08 146.723
2000 08 174.942
2001 08 204.572
2002 08 155.349
2003 08 209.768
2004 08 193.663
2005 08 168.024
2006 08 176.822
2007 08 358.573
2008 08 188.221
2009 08 195.213
2010 08 197.149
2011 08 72.3187
2012 08 102.752
2013 08 300.509
2014 08 132.493
2015 08 177.267
2016 08 259.623
1982 09 187.273
1983 09 43.0331
1984 09 216.627
1985 09 1214.21
1986 09 835.715
1987 09 351.764
1988 09 168.015
1989 09 97.16
1990 09 327.667
1991 09 246.701
1992 09 297.177
1993 09 241.169
1994 09 266.993
1995 09 178.822
1996 09 1407.18
1997 09 499.734
1998 09 295.075
1999 09 165.828
2000 09 410.668
2001 09 174.773
2002 09 198.589
2003 09 337.56
2004 09 206.563
2005 09 139.545
2006 09 137.406
2007 09 268.778
2008 09 135.534
2009 09 315.557
2010 09 124.812
2011 09 178.239
2012 09 94.9265
2013 09 213.823
2014 09 117.004
2015 09 130.79
2016 09 315.003
1982 10 194.173
1983 10 141.042
1984 10 165.788
1985 10 189.147
1986 10 284.065
1987 10 234.898
1988 10 206.951
1989 10 206.552
1990 10 210.739
1991 10 200.469
1992 10 243.528
1993 10 190.832
1994 10 225.184
1995 10 184.97
1996 10 310.904
1997 10 210.164
1998 10 270.534
1999 10 125.245
2000 10 1600.36
2001 10 876.012
2002 10 230.562
2003 10 218.745
2004 10 704.108
2005 10 161.016
2006 10 149.528
2007 10 242.374
2008 10 163.238
2009 10 226.901
2010 10 171.804
2011 10 179.315
2012 10 144.49
2013 10 183.49
2014 10 153.182
2015 10 209.544
2016 10 281.241
1982 11 177.062
1983 11 96.2941
1984 11 642.782
1985 11 155.299
1986 11 442.437
1987 11 243.156
1988 11 175.014
1989 11 182.733
1990 11 205.179
1991 11 1821.88
1992 11 338.182
1993 11 171.674
1994 11 273.507
1995 11 156.361
1996 11 285.249
1997 11 208.825
1998 11 221.931
1999 11 153.022
2000 11 348.129
2001 11 258.245
2002 11 232.988
2003 11 181.34
2004 11 320.62
2005 11 123.15
2006 11 119.533
2007 11 223.518
2008 11 126.918
2009 11 175.084
2010 11 127.344
2011 11 130.24
2012 11 77.5213
2013 11 141.544
2014 11 91.9821
2015 11 188.713
2016 11 218.044
1982 12 204.313
1983 12 110.565
1984 12 2486.97
1985 12 162.087
1986 12 804.759
1987 12 360.325
1988 12 205.983
1989 12 194.786
1990 12 250.357
1991 12 724.057
1992 12 426.476
1993 12 238.192
1994 12 389.118
1995 12 139.089
1996 12 179.209
1997 12 307.257
1998 12 234.45
1999 12 139.275
2000 12 509.44
2001 12 241.9
2002 12 291.96
2003 12 217.389
2004 12 361.395
2005 12 176.58
2006 12 192.978
2007 12 193.167
2008 12 112.553
2009 12 590.636
2010 12 99.9233
2011 12 99.5661
2012 12 154.556
2013 12 141.188
2014 12 133.567
2015 12 274.286
2016 12 201.137
