1984 07 4 0.0 715.986 1.34001 31.7385
1985 07 4 713.0 715.986 66.8679 77.5635
1986 07 4 2.59 715.986 25.2509 45.3826
1987 07 4 1047 715.986 56.351 253.104
1988 07 4 53.1 715.986 1098.37 35.9196
1989 07 4 0.0 715.986 74.9422 17.0801
1990 07 4 1580 715.986 1.30107 54.0569
1991 07 4 0.755 715.986 6.15256 198.657
1992 07 4 271.7 715.986 30.7231 241.233
1993 07 4 89.5 715.986 11.9157 768.476
1994 07 4 0.203 715.986 63.8588 188.527
1995 07 4 157.8 715.986 116.388 68.9372
1996 07 4 22.9 715.986 121.01 23.4454
1997 07 4 1810 715.986 9.57484 24.2654
1998 07 4 0.0 715.986 214.986 248.93
1999 07 4 410.0 715.986 108.097 4.49052
2000 07 4 0.0 715.986 17.9456 29.1692
2001 07 4 20.0 715.986 24.8825 221.573
2002 07 4 10360 715.986 101.919 117.87
2003 07 4 361.9 715.986 146.095 84.7668
2004 07 4 1948 715.986 28.5488 52.731
2005 07 4 117.9 715.986 156.479 38.7497
2006 07 4 36.2 715.986 5.47241 38.0786
2007 07 4 5037 715.986 88.6124 58.6762
2008 07 4 0.533 715.986 44.2392 41.672
2009 07 4 0.0 715.986 0.781458 316.177
2010 07 4 445.3 715.986 78.7132 263.573
2011 07 4 8.65 715.986 1475.92 268.352
2012 07 4 0.0 715.986 3605.29 129.944
2013 07 4 382.1 715.986 234.604 28.8609
2014 07 4 79.5 715.986 325.747 17.2602
2015 07 4 77.2 715.986 51.6746 0.842179
2016 07 4 18.3 715.986 61.7251 7.97206
1982 08 4 0.559 194.392 92.1882 39.8078
1983 08 4 1.07 194.392 82.6508 24.1231
1984 08 4 0.0 194.392 68.0784 71.964
1985 08 4 0.312 194.392 194.834 85.6527
1986 08 4 0.006 194.392 90.3119 56.2352
1987 08 4 231.1 194.392 350.489 31.4185
1988 08 4 8.51 194.392 4.47832 9.91991
1989 08 4 10.3 194.392 18.9307 13.396
1990 08 4 1503 194.392 63.297 17.5276
1991 08 4 66.1 194.392 319.125 33.7445
1992 08 4 367.3 194.392 45.3037 23.9691
1993 08 4 0.0 194.392 0.507516 0.468023
1994 08 4 4.86 194.392 51.3926 41.6443
1995 08 4 0.010 194.392 1.09808 4.04763
1996 08 4 13.4 194.392 19.6006 28.2475
1997 08 4 117.3 194.392 761.342 13.0522
1998 08 4 555.5 194.392 41.5534 76.9672
1999 08 4 232.1 194.392 1.69196 6.06077
2000 08 4 0.0 194.392 4.28024 2.30738
2001 08 4 14.2 194.392 2.93545e-05 3.91861e-05
2002 08 4 137.1 194.392 596.65 158.146
2003 08 4 11.8 194.392 342.008 127.834
2004 08 4 283.8 194.392 130.383 24.1619
2005 08 4 11.1 194.392 63.1091 21.0956
2006 08 4 0.0 194.392 59.1928 21.4496
2007 08 4 2817 194.392 140.39 58.2634
2008 08 4 19.4 194.392 0.438004 1.63091
2009 08 4 0.0 194.392 20.7356 7.15552
2010 08 4 13.7 194.392 0.976038 7.96118
2011 08 4 0.0 194.392 0.905772 85.9246
2012 08 4 0.0 194.392 0.557011 50.5049
2013 08 4 1.12 194.392 67.4205 353.165
2014 08 4 0.014 194.392 1.55051 16.1156
2015 08 4 0.061 194.392 13.5501 64.0173
2016 08 4 383.0 194.392 2.35883 84.1349
1982 09 4 23.7 457.708 2.43609 1.16514
1983 09 4 80.4 457.708 11.0441 13.641
1984 09 4 0.0 457.708 34.1771 13.8546
1985 09 4 84.1 457.708 72.6514 118.334
1986 09 4 37.4 457.708 91.9929 103.598
1987 09 4 508.5 457.708 13.2854 46.0309
1988 09 4 53.3 457.708 9.42633 8.76019
1989 09 4 2.14 457.708 4.31391 2.50124
1990 09 4 151.1 457.708 7.77218 5.31188
1991 09 4 224.4 457.708 46.8786 11.1971
1992 09 4 97.4 457.708 12.1138 14.0245
1993 09 4 2.12 457.708 0.000215371 0.000411516
1994 09 4 2.52 457.708 15.1024 11.7455
1995 09 4 189.0 457.708 22.2408 50.6127
1996 09 4 489.0 457.708 80.0961 88.9252
1997 09 4 28.9 457.708 8.98054 23.5285
1998 09 4 2972 457.708 12.9078 7.60968
1999 09 4 1070 457.708 0.0583863 0.0186434
2000 09 4 5.02 457.708 18.7136 6.43293
2001 09 4 1015 457.708 206.058 70.4726
2002 09 4 7150 457.708 490.43 147.341
2003 09 4 175.2 457.708 15.27 9.81354
2004 09 4 425.2 457.708 29.9135 61.6251
2005 09 4 0.0 457.708 1.39589 0.624784
2006 09 4 155.6 457.708 0.0966656 0.00742886
2007 09 4 645.9 457.708 17.4086 3.90052
2008 09 4 88.0 457.708 0.0207901 0.011365
2009 09 4 0.0 457.708 37.9314 1.37655
2010 09 4 6.39 457.708 3.77489e-05 2.24895e-05
2011 09 4 0.0 457.708 0.0596686 0.0917891
2012 09 4 1.07 457.708 1.61553 2.5617
2013 09 4 4.02 457.708 2.38496 4.74893
2014 09 4 0.0 457.708 5.02953e-06 9.9752e-05
2015 09 4 26.6 457.708 0.108763 66.7591
2016 09 4 305.8 457.708 0.190938 5.90092
1982 10 4 202.3 507.657 4.96734 1.02065
1983 10 4 82.2 507.657 0.186508 0.15461
1984 10 4 902.8 507.657 0.775438 0.326048
1985 10 4 1484 507.657 49.6787 25.6461
1986 10 4 774.7 507.657 253.729 140.05
1987 10 4 247.4 507.657 73.1015 140.187
1988 10 4 21.4 507.657 0.0803466 0.167338
1989 10 4 29.1 507.657 0.0143071 0.0178102
1990 10 4 65.2 507.657 11.659 4.95673
1991 10 4 219.6 507.657 245.315 251.164
1992 10 4 36.4 507.657 36.1348 4.67524
1993 10 4 0.0 507.657 0.00155509 5.48528e-05
1994 10 4 189.7 507.657 38.3705 35.1978
1995 10 4 4.92 507.657 3.50227 1.87485
1996 10 4 176.0 507.657 111.427 99.5543
1997 10 4 64.7 507.657 15.7827 43.9073
1998 10 4 896.8 507.657 81.3775 839.386
1999 10 4 17.9 507.657 2.07686 9.09427
2000 10 4 18.2 507.657 183.524 80.0706
2001 10 4 0.0 507.657 380.672 62.2077
2002 10 4 621.5 507.657 167.337 89.5381
2003 10 4 4080 507.657 54.7803 45.7528
2004 10 4 108.7 507.657 716.948 404.748
2005 10 4 54.7 507.657 0.253865 0.287753
2006 10 4 66.1 507.657 5.71486 2.8102
2007 10 4 255.5 507.657 67.199 113.857
2008 10 4 0.293 507.657 0.238616 0.140485
2009 10 4 4.05 507.657 0.685955 0.235862
2010 10 4 0.329 507.657 5.95047e-05 6.10152e-05
2011 10 4 101.4 507.657 7.98805e-05 0.000119253
2012 10 4 149.3 507.657 0.0299969 0.0881372
2013 10 4 5609 507.657 0.192699 0.557341
2014 10 4 21.6 507.657 3.90581e-05 0.000155765
2015 10 4 281.9 507.657 0.479706 74.9656
2016 10 4 980.3 507.657 2.07117 58.903
1982 11 4 1.90 245.632 0.50682 0.585778
1983 11 4 58.2 245.632 15.9795 22.0824
1984 11 4 168.9 245.632 261.532 270.381
1985 11 4 1402 245.632 3.40288 4.13331
1986 11 4 286.5 245.632 70.2096 50.7213
1987 11 4 150.5 245.632 46.9326 22.8689
1988 11 4 93.0 245.632 0.0720568 0.143648
1989 11 4 19.6 245.632 0.000515308 0.000702667
1990 11 4 24.0 245.632 3.9071 4.49158
1991 11 4 57.4 245.632 216.54 208.177
1992 11 4 69.6 245.632 37.5476 30.7071
1993 11 4 0.0 245.632 0.000969814 0.00101708
1994 11 4 30.8 245.632 17.5029 19.2157
1995 11 4 321.3 245.632 0.000574089 0.00101346
1996 11 4 599.4 245.632 37.6678 21.9982
1997 11 4 30.7 245.632 9.26609 18.7404
1998 11 4 597.7 245.632 73.7048 48.8093
1999 11 4 5.70 245.632 0.721133 1.18559
2000 11 4 577.2 245.632 58.1987 75.9239
2001 11 4 1442 245.632 51.4568 23.143
2002 11 4 1586 245.632 28.9059 115.724
2003 11 4 181.8 245.632 15.8303 24.0243
2004 11 4 445.3 245.632 82.0851 100.961
2005 11 4 6.47 245.632 0.163585 0.242309
2006 11 4 0.090 245.632 45.703 38.8593
2007 11 4 137.1 245.632 30.7542 26.7846
2008 11 4 0.056 245.632 0.191341 0.576376
2009 11 4 8.28 245.632 68.1352 182.52
2010 11 4 0.0 245.632 0.410835 0.438404
2011 11 4 0.672 245.632 0.000148768 0.000155986
2012 11 4 7.14 245.632 0.000116587 0.00015456
2013 11 4 74.6 245.632 0.0946127 0.100069
2014 11 4 0.0 245.632 0.0110808 0.00260341
2015 11 4 79.6 245.632 588.889 14.5357
2016 11 4 133.6 245.632 235.356 47.8089
1982 12 4 0.897 104.595 20.199 3.87994
1983 12 4 0.492 104.595 2.30389 0.447702
1984 12 4 1.48 104.595 11.9426 14.112
1985 12 4 114.8 104.595 5.72951 17.4397
1986 12 4 336.1 104.595 31.075 136.873
1987 12 4 122.5 104.595 10.7985 6.74934
1988 12 4 0.041 104.595 1.06937 0.584297
1989 12 4 0.002 104.595 0.103277 0.791689
1990 12 4 9.21 104.595 19.0102 146.724
1991 12 4 382.8 104.595 47.6232 584.987
1992 12 4 48.9 104.595 16.919 22.5603
1993 12 4 0.0 104.595 0.200162 0.236297
1994 12 4 26.8 104.595 12.4142 2.57787
1995 12 4 2.07 104.595 1.82823 1.09956
1996 12 4 99.2 104.595 13.0356 143.487
1997 12 4 9.38 104.595 7.66585 2.55384
1998 12 4 304.8 104.595 6.96757 7.62608
1999 12 4 1.92 104.595 2.13746 2.49453
2000 12 4 234.6 104.595 17.7706 18.4335
2001 12 4 536.6 104.595 16.6189 5.24992
2002 12 4 142.6 104.595 16.2305 9.40381
2003 12 4 63.4 104.595 18.442 0.856755
2004 12 4 950.4 104.595 23.8887 12.8317
2005 12 4 0.127 104.595 2.90332 4.57904
2006 12 4 3.53 104.595 33.3362 3.74438
2007 12 4 111.5 104.595 17.0788 15.7428
2008 12 4 0.142 104.595 8.57261 1.35093
2009 12 4 0.610 104.595 89.5613 142.187
2010 12 4 0.0 104.595 2.16453 1.47549
2011 12 4 0.0 104.595 0.242685 0.041408
2012 12 4 0.022 104.595 167.85 15.1257
2013 12 4 0.412 104.595 40.3577 3.72983
2014 12 4 0.0 104.595 0.12123 1.52944
2015 12 4 18.3 104.595 1.23024 7.82802
2016 12 4 137.2 104.595 2.98481 10.8732
