2010 03 1 451.8 404.206 429.143 1013.26
2011 03 1 82.0 404.206 124.276 161.294
2012 03 1 379.7 404.206 481.508 282.98
2013 03 1 70.2 404.206 87.7393 119.783
2014 03 1 64.2 404.206 135.714 138.847
2015 03 1 98.3 404.206 164.186 128.484
2016 03 1 578.2 404.206 169.244 241.893
1982 04 1 187.4 260.254 142.455 164.343
1983 04 1 147.1 260.254 290.683 203.158
1984 04 1 51.7 260.254 127.967 86.509
1985 04 1 213.1 260.254 314.248 291.503
1986 04 1 105.8 260.254 145.839 123.785
1987 04 1 346.4 260.254 322.364 290.403
1988 04 1 190.3 260.254 173.476 164.56
1989 04 1 188.1 260.254 150.392 203.347
1990 04 1 278.4 260.254 340.894 335.585
1991 04 1 181.5 260.254 181.584 131.597
1992 04 1 700.3 260.254 565.618 473.401
1993 04 1 376.2 260.254 312.295 228.497
1994 04 1 110.3 260.254 161.359 141.414
1995 04 1 230.8 260.254 283.183 247.837
1996 04 1 109.8 260.254 142.741 109.548
1997 04 1 858.4 260.254 870.612 1149.09
1998 04 1 212.9 260.254 295.529 321.809
1999 04 1 219.6 260.254 317.713 453.713
2000 04 1 98.3 260.254 109.791 128.677
2001 04 1 476.9 260.254 450.495 382.971
2002 04 1 179.4 260.254 195.439 163.97
2003 04 1 108.5 260.254 159.017 147.995
2004 04 1 663.0 260.254 196.197 166.452
2005 04 1 254.0 260.254 289.835 280.769
2006 04 1 118.5 260.254 154.666 124.233
2007 04 1 318.7 260.254 358.59 443.529
2008 04 1 233.9 260.254 137.131 142.346
2009 04 1 413.9 260.254 143.814 120
2010 04 1 871.2 260.254 273.955 227.366
2011 04 1 57.7 260.254 64.9272 81.6967
2012 04 1 130.0 260.254 138.32 305.758
2013 04 1 78.5 260.254 43.6531 86.6189
2014 04 1 48.4 260.254 50.4076 85.4786
2015 04 1 99.3 260.254 174.444 109.38
2016 04 1 250.6 260.254 491.766 370.816
1982 05 1 273.8 441.446 821.94 282.824
1983 05 1 235.4 441.446 327.247 340.647
1984 05 1 41.0 441.446 262.388 169.776
1985 05 1 340.8 441.446 278.02 306.4
1986 05 1 156.6 441.446 421.399 231.991
1987 05 1 539.3 441.446 605.825 519.177
1988 05 1 261.5 441.446 204.306 222.234
1989 05 1 412.8 441.446 213.168 221.802
1990 05 1 1983 441.446 338.63 320.988
1991 05 1 228.6 441.446 288.843 311.644
1992 05 1 674.8 441.446 543.644 1187.4
1993 05 1 255.6 441.446 613.549 476.952
1994 05 1 556.2 441.446 235.964 239.223
1995 05 1 435.4 441.446 202.807 311.834
1996 05 1 50.3 441.446 161.263 197.256
1997 05 1 308.9 441.446 549.006 648.939
1998 05 1 122.3 441.446 202.934 391.66
1999 05 1 369.8 441.446 306.336 223.432
2000 05 1 130.9 441.446 150.322 182.049
2001 05 1 379.1 441.446 419.374 450.583
2002 05 1 105.5 441.446 156.072 322.582
2003 05 1 100.5 441.446 195.268 248.292
2004 05 1 238.4 441.446 214.97 535.128
2005 05 1 331.2 441.446 324.87 366.523
2006 05 1 412.2 441.446 190.756 176.853
2007 05 1 2108 441.446 303.613 294.13
2008 05 1 233.8 441.446 238.251 214.629
2009 05 1 230.8 441.446 333.45 418.262
2010 05 1 638.4 441.446 405.914 570.618
2011 05 1 65.4 441.446 153.316 144.505
2012 05 1 394.9 441.446 155.791 234.521
2013 05 1 124.8 441.446 143.859 152.524
2014 05 1 279.5 441.446 270.595 99.9595
2015 05 1 1704 441.446 1672.55 186.996
2016 05 1 727.1 441.446 405.381 296.205
1982 06 1 222.2 557.407 297.586 95.9852
1983 06 1 381.3 557.407 364.404 602.488
1984 06 1 35.0 557.407 324.8 78.8836
1985 06 1 116.0 557.407 322.467 179.224
1986 06 1 699.9 557.407 242.508 246.394
1987 06 1 2892 557.407 493.271 616.557
1988 06 1 246.2 557.407 192.793 241.125
1989 06 1 222.2 557.407 206.853 245.21
1990 06 1 158.5 557.407 262.732 740.719
1991 06 1 225.1 557.407 196.905 230.365
1992 06 1 1363 557.407 1168.08 3246.62
1993 06 1 203.8 557.407 547.129 841.741
1994 06 1 191.3 557.407 363.402 293.632
1995 06 1 330.0 557.407 131.884 266.935
1996 06 1 193.5 557.407 74.914 38.8304
1997 06 1 4620 557.407 410.855 264.209
1998 06 1 105.6 557.407 38.2202 164.25
1999 06 1 194.4 557.407 379.363 71.3301
2000 06 1 154.8 557.407 615.936 64.8855
2001 06 1 181.6 557.407 818.65 308.071
2002 06 1 85.6 557.407 193.044 113.264
2003 06 1 337.0 557.407 102.727 100.63
2004 06 1 1296 557.407 283.921 245.213
2005 06 1 393.2 557.407 258.252 221.32
2006 06 1 80.1 557.407 160.396 124.941
2007 06 1 2610 557.407 826.22 673.595
2008 06 1 78.1 557.407 166.982 74.7059
2009 06 1 90.9 557.407 164.609 241.075
2010 06 1 188.9 557.407 234.09 338.165
2011 06 1 9.23 557.407 21.0029 69.2727
2012 06 1 71.0 557.407 45.2983 283.673
2013 06 1 53.0 557.407 66.7011 165.006
2014 06 1 87.7 557.407 190.864 322.268
2015 06 1 392.1 557.407 322.119 680.785
2016 06 1 1000 557.407 121.427 358.958
1982 07 1 116.6 275.282 106.975 133.701
1983 07 1 68.1 275.282 196.542 142.173
1984 07 1 58.9 275.282 40.4739 119.031
1985 07 1 132.1 275.282 106.095 94.3262
1986 07 1 70.1 275.282 254.46 105.301
1987 07 1 560.3 275.282 571.263 417.155
1988 07 1 1796 275.282 268.595 99.535
1989 07 1 101.8 275.282 136.636 111.072
1990 07 1 629.3 275.282 74.4235 102.018
1991 07 1 166.5 275.282 105.26 140.058
1992 07 1 407.6 275.282 286.238 331.578
1993 07 1 82.6 275.282 158.741 160.877
1994 07 1 75.0 275.282 113.581 181.472
1995 07 1 132.2 275.282 179.375 156.846
1996 07 1 151.0 275.282 110.603 98.5673
1997 07 1 551.3 275.282 663.379 294.334
1998 07 1 78.8 275.282 76.8247 106.282
1999 07 1 151.6 275.282 323.015 107.342
2000 07 1 43.2 275.282 77.5854 101.13
2001 07 1 118.5 275.282 100.097 103.642
2002 07 1 1069 275.282 83.7079 94.931
2003 07 1 87.2 275.282 206.725 154
2004 07 1 194.0 275.282 285.13 306.344
2005 07 1 139.0 275.282 229.519 146.439
2006 07 1 53.7 275.282 168.351 64.7823
2007 07 1 1748 275.282 812.639 269.471
2008 07 1 76.6 275.282 107.872 70.9934
2009 07 1 61.5 275.282 98.4242 96.5351
2010 07 1 364.0 275.282 300.847 106.743
2011 07 1 6.16 275.282 15.3325 52.3369
2012 07 1 56.9 275.282 77.9591 97.1121
2013 07 1 29.7 275.282 53.2645 76.9965
2014 07 1 38.6 275.282 30.4127 115.249
2015 07 1 108.8 275.282 30.2475 311.968
2016 07 1 110.2 275.282 70.2369 149.547
1982 08 1 123.3 174.935 70.8735 74.5956
1983 08 1 56.2 174.935 89.6219 47.7675
1984 08 1 23.8 174.935 52.9786 41.6397
1985 08 1 56.0 174.935 82.2273 89.9496
1986 08 1 78.2 174.935 51.1059 53.1434
1987 08 1 361.1 174.935 139.186 242.486
1988 08 1 214.5 174.935 433.064 611.43
1989 08 1 111.7 174.935 87.749 36.5271
1990 08 1 294.3 174.935 261.541 247.988
1991 08 1 110.6 174.935 126.071 129.623
1992 08 1 233.5 174.935 112.241 220.546
1993 08 1 59.0 174.935 42.6268 46.1557
1994 08 1 119.8 174.935 45.6708 31.9624
1995 08 1 55.8 174.935 182.454 110.9
1996 08 1 336.5 174.935 135.977 90.6212
1997 08 1 238.5 174.935 190.797 286.291
1998 08 1 1100 174.935 79.0307 63.2673
1999 08 1 81.7 174.935 91.2576 81.9633
2000 08 1 34.8 174.935 72.7971 39.2998
2001 08 1 101.3 174.935 130.285 82.1726
2002 08 1 98.9 174.935 570.896 361.862
2003 08 1 66.0 174.935 71.7087 62.1965
2004 08 1 183.9 174.935 125.851 176.833
2005 08 1 157.9 174.935 163.346 93.0577
2006 08 1 28.4 174.935 65.2932 31.4648
2007 08 1 1259 174.935 553.863 440.621
2008 08 1 97.6 174.935 51.0175 57.9672
2009 08 1 53.6 174.935 75.3271 65.9466
2010 08 1 72.2 174.935 277.605 236.012
2011 08 1 3.69 174.935 19.8732 30.0035
2012 08 1 6.51 174.935 52.1057 70.522
2013 08 1 8.23 174.935 23.297 34.5617
2014 08 1 39.0 174.935 15.6927 40.6584
2015 08 1 51.4 174.935 10.5104 118.64
2016 08 1 205.8 174.935 19.7366 123.922
1982 09 1 120.4 254.483 205.581 181.916
1983 09 1 43.6 254.483 194.93 152.876
1984 09 1 16.7 254.483 103.195 185.407
1985 09 1 87.3 254.483 145.734 215.676
1986 09 1 671.0 254.483 164.45 159.308
1987 09 1 725.8 254.483 369.659 224.322
1988 09 1 168.7 254.483 215.776 250.381
1989 09 1 128.0 254.483 142.633 151.607
1990 09 1 1008 254.483 275.93 530.301
1991 09 1 398.8 254.483 265.898 130.142
1992 09 1 452.1 254.483 255 317.798
1993 09 1 172.6 254.483 114.523 106.919
1994 09 1 298.9 254.483 172.087 372.468
1995 09 1 313.1 254.483 116.821 119.671
1996 09 1 507.0 254.483 234.612 343.883
1997 09 1 256.3 254.483 527.606 134.4
1998 09 1 445.4 254.483 683.396 574.178
1999 09 1 76.7 254.483 100.482 134.896
2000 09 1 110.5 254.483 85.7978 94.1667
2001 09 1 179.3 254.483 238.576 174.433
2002 09 1 105.1 254.483 210.637 235.495
2003 09 1 244.3 254.483 110.975 191.909
2004 09 1 144.0 254.483 213.694 301.987
2005 09 1 91.2 254.483 240.376 224.882
2006 09 1 90.0 254.483 118.291 112.167
2007 09 1 665.6 254.483 773.64 676.303
2008 09 1 100.5 254.483 140.599 152.389
2009 09 1 170.5 254.483 141.095 150.203
2010 09 1 109.8 254.483 124.56 66.2873
2011 09 1 10.5 254.483 32.4005 8.32419
2012 09 1 50.8 254.483 11.093 20.2975
2013 09 1 375.5 254.483 27.0616 29.6135
2014 09 1 54.6 254.483 133.942 87.2236
2015 09 1 46.2 254.483 146.769 64.8021
2016 09 1 468.1 254.483 500.507 217.701
1982 10 1 95.8 357.526 221.46 230.142
1983 10 1 59.8 357.526 169.975 125.887
1984 10 1 205.3 357.526 114.981 64.5454
1985 10 1 1219 357.526 157.464 132.778
1986 10 1 1324 357.526 348.319 302.159
1987 10 1 329.7 357.526 327.879 328.051
1988 10 1 157.2 357.526 232.006 190.447
1989 10 1 108.1 357.526 220.45 182.545
1990 10 1 255.9 357.526 451.08 465.406
1991 10 1 223.5 357.526 299.803 314.99
1992 10 1 189.6 357.526 318.6 327.225
1993 10 1 137.0 357.526 291.491 244.903
1994 10 1 205.5 357.526 357.571 286.994
1995 10 1 165.2 357.526 215.983 204.234
1996 10 1 2796 357.526 244.714 256.246
1997 10 1 249.2 357.526 243.127 311.078
1998 10 1 263.7 357.526 276.296 259.873
1999 10 1 93.8 357.526 123.144 123.266
2000 10 1 1712 357.526 158.308 152.392
2001 10 1 154.6 357.526 210.956 183.473
2002 10 1 232.2 357.526 197.96 177.81
2003 10 1 456.1 357.526 225.892 217.024
2004 10 1 173.3 357.526 216.639 209.138
2005 10 1 107.2 357.526 201.811 155.455
2006 10 1 95.2 357.526 212.822 172.732
2007 10 1 286.8 357.526 315.525 340.905
2008 10 1 99.0 357.526 190.317 159.386
2009 10 1 269.2 357.526 258.687 208.272
2010 10 1 75.4 357.526 162.011 161.322
2011 10 1 128.2 357.526 47.1018 70.719
2012 10 1 61.6 357.526 83.729 132.429
2013 10 1 188.1 357.526 145.652 271.889
2014 10 1 64.0 357.526 109.358 149.207
2015 10 1 104.4 357.526 141.324 192.662
2016 10 1 227.8 357.526 194.061 283.548
1982 11 1 160.7 526.326 151.101 185.464
1983 11 1 95.3 526.326 125.682 90.1967
1984 11 1 134.2 526.326 244.287 241.425
1985 11 1 183.7 526.326 667.476 1136.07
1986 11 1 494.0 526.326 1181.28 1271.55
1987 11 1 343.5 526.326 620.705 422.658
1988 11 1 173.1 526.326 150.089 160.669
1989 11 1 176.4 526.326 248.664 140.55
1990 11 1 242.2 526.326 298.858 262.797
1991 11 1 228.2 526.326 241.037 263.136
1992 11 1 385.4 526.326 248.308 336.318
1993 11 1 142.5 526.326 269.13 229.013
1994 11 1 255.8 526.326 298.517 272.429
1995 11 1 145.1 526.326 247.085 203.27
1996 11 1 551.2 526.326 697.294 1691.6
1997 11 1 260.5 526.326 881.017 358.347
1998 11 1 324.9 526.326 203.1 224.409
1999 11 1 111.4 526.326 103.84 99.9413
2000 11 1 7149 526.326 679.001 422.544
2001 11 1 1946 526.326 187.861 195.027
2002 11 1 231.0 526.326 269.547 261.291
2003 11 1 191.3 526.326 422.478 339.666
2004 11 1 2745 526.326 287.013 202.596
2005 11 1 128.8 526.326 155.648 126.457
2006 11 1 82.9 526.326 219.992 138.243
2007 11 1 240.9 526.326 217.926 219.227
2008 11 1 96.2 526.326 172.104 133.223
2009 11 1 268.7 526.326 309.971 311.573
2010 11 1 88.2 526.326 101.913 108.969
2011 11 1 74.5 526.326 92.0771 168.246
2012 11 1 47.7 526.326 64.5479 124.487
2013 11 1 119.8 526.326 117.721 211.78
2014 11 1 76.5 526.326 52.8352 114.806
2015 11 1 203.3 526.326 285.192 211.114
2016 11 1 323.5 526.326 133.079 161.467
1982 12 1 167.3 351.511 284.441 144.99
1983 12 1 77.8 351.511 114.256 119.247
1984 12 1 1634 351.511 218.531 166.786
1985 12 1 138.9 351.511 217.305 148.045
1986 12 1 830.5 351.511 354.474 351.062
1987 12 1 306.1 351.511 238.619 244.12
1988 12 1 188.3 351.511 197.009 144.081
1989 12 1 191.4 351.511 169 175.166
1990 12 1 197.2 351.511 251.194 196.245
1991 12 1 3179 351.511 263.135 244.851
1992 12 1 370.7 351.511 448.326 300.205
1993 12 1 158.2 351.511 307.172 176.446
1994 12 1 303.5 351.511 314.637 296.773
1995 12 1 136.2 351.511 185.047 195.687
1996 12 1 359.7 351.511 352.035 343.115
1997 12 1 280.1 351.511 260.046 184.035
1998 12 1 270.5 351.511 209.969 199.844
1999 12 1 141.9 351.511 123.454 153.08
2000 12 1 549.2 351.511 830.51 1660.74
2001 12 1 313.6 351.511 391.467 976.491
2002 12 1 230.1 351.511 372.12 396.796
2003 12 1 157.8 351.511 189.707 219.902
2004 12 1 429.7 351.511 869.711 550.575
2005 12 1 132.4 351.511 166.114 268.136
2006 12 1 99.5 351.511 175.27 137.158
2007 12 1 227.3 351.511 181.214 175.012
2008 12 1 103.5 351.511 128.252 150.915
2009 12 1 184.5 351.511 425.014 218.817
2010 12 1 107.6 351.511 95.1159 109.377
2011 12 1 128.3 351.511 173.511 122.83
2012 12 1 54.9 351.511 81.3579 85.6861
2013 12 1 121.1 351.511 163.455 348.31
2014 12 1 63.1 351.511 144.5 280.622
2015 12 1 214.8 351.511 119.778 262.953
2016 12 1 254.2 351.511 123.195 158.162
