1996 03 2 0.206 54.4409 0.417961 0.236314
1997 03 2 30.5 54.4409 24.7956 26.4362
1998 03 2 20.6 54.4409 26.7651 12.3556
1999 03 2 2.89 54.4409 3.81361 4.16907
2000 03 2 685.0 54.4409 1097.93 1981.63
2001 03 2 114.6 54.4409 100.03 136.305
2002 03 2 27.3 54.4409 12.0037 32.8555
2003 03 2 5.66 54.4409 6.1899 5.61448
2004 03 2 185.1 54.4409 125.492 174.725
2005 03 2 78.3 54.4409 54.2444 71.7892
2006 03 2 14.4 54.4409 7.45457 15.2757
2007 03 2 76.3 54.4409 37.2879 54.6059
2008 03 2 8.70 54.4409 7.69681 7.78799
2009 03 2 16.5 54.4409 19.0289 9.84338
2010 03 2 58.4 54.4409 64.1415 16.5214
2011 03 2 15.2 54.4409 10.1442 26.1581
2012 03 2 1.58 54.4409 1.32702 1.48276
2013 03 2 0.303 54.4409 0.402361 0.418874
2014 03 2 4.31 54.4409 1.19066 3.09901
2015 03 2 23.9 54.4409 10.3203 16.0346
2016 03 2 20.4 54.4409 11.4046 9.7699
1982 04 2 3.60 60.8048 110.979 20.0369
1983 04 2 5.78 60.8048 259.559 180.049
1984 04 2 1.26 60.8048 22.1395 35.0975
1985 04 2 254.0 60.8048 95.2122 49.9041
1986 04 2 78.5 60.8048 29.6785 77.9637
1987 04 2 32.5 60.8048 263.918 215.897
1988 04 2 15.1 60.8048 51.1226 34.3907
1989 04 2 12.5 60.8048 10.5049 26.3217
1990 04 2 301.5 60.8048 45.4743 148.963
1991 04 2 2.63 60.8048 26.5479 36.3269
1992 04 2 151.3 60.8048 494.052 285.838
1993 04 2 7.59 60.8048 212.128 79.5048
1994 04 2 1.02 60.8048 25.0549 23.5731
1995 04 2 0.033 60.8048 14.3058 11.3477
1996 04 2 0.383 60.8048 10.9824 12.4529
1997 04 2 252.5 60.8048 100.936 68.1355
1998 04 2 5.42 60.8048 391.395 138.945
1999 04 2 0.622 60.8048 9.83955 4.32329
2000 04 2 56.1 60.8048 24.7944 21.7088
2001 04 2 28.8 60.8048 59.4701 66.466
2002 04 2 39.9 60.8048 39.8069 69.8495
2003 04 2 4.61 60.8048 20.4661 51.7399
2004 04 2 165.0 60.8048 72.2984 94.3993
2005 04 2 37.6 60.8048 31.7939 60.0133
2006 04 2 17.2 60.8048 27.7365 29.8133
2007 04 2 134.9 60.8048 69.3907 80.1442
2008 04 2 86.2 60.8048 11.1011 26.1788
2009 04 2 22.3 60.8048 46.2369 31.0085
2010 04 2 339.2 60.8048 82.9604 71.0046
2011 04 2 7.82 60.8048 11.4809 18.0819
2012 04 2 0.241 60.8048 51.0945 15.997
2013 04 2 0.960 60.8048 147.47 21.9239
2014 04 2 1.40 60.8048 39.7006 19.492
2015 04 2 37.5 60.8048 114.43 117.549
2016 04 2 22.2 60.8048 131.594 184.999
1982 05 2 1127 175.237 528.032 393.476
1983 05 2 478.0 175.237 309.349 273.673
1984 05 2 0.499 175.237 15.4086 22.8888
1985 05 2 405.1 175.237 298.663 253.88
1986 05 2 79.5 175.237 113.536 183.259
1987 05 2 753.6 175.237 444.177 443.673
1988 05 2 17.0 175.237 49.1288 41.0983
1989 05 2 4.67 175.237 42.4466 25.8037
1990 05 2 50.9 175.237 114.335 76.4649
1991 05 2 35.4 175.237 59.8623 103.179
1992 05 2 856.6 175.237 479.261 665.121
1993 05 2 56.4 175.237 151.989 56.4751
1994 05 2 163.1 175.237 179.976 770.604
1995 05 2 180.9 175.237 176.963 194.238
1996 05 2 0.843 175.237 16.3362 9.27475
1997 05 2 118.8 175.237 441.214 92.8166
1998 05 2 4.81 175.237 62.2617 34.4326
1999 05 2 104.1 175.237 162.963 90.5175
2000 05 2 46.9 175.237 78.1215 57.5129
2001 05 2 11.4 175.237 66.5647 89.1377
2002 05 2 25.0 175.237 67.0706 67.5011
2003 05 2 4.67 175.237 38.966 45.8174
2004 05 2 28.4 175.237 64.689 37.8709
2005 05 2 23.1 175.237 116.869 28.9017
2006 05 2 228.7 175.237 286.548 141.501
2007 05 2 264.7 175.237 521.747 154.264
2008 05 2 62.8 175.237 131.609 101.69
2009 05 2 14.0 175.237 103.705 49.2181
2010 05 2 167.4 175.237 182.067 108.451
2011 05 2 2.69 175.237 25.1025 39.6037
2012 05 2 25.3 175.237 51.013 87.9575
2013 05 2 45.7 175.237 22.0895 58.965
2014 05 2 33.2 175.237 7.74489 92.8508
2015 05 2 589.3 175.237 9.55584 259.128
2016 05 2 122.8 175.237 11.8611 88.6582
1982 06 2 794.2 257.06 103.099 165.03
1983 06 2 37.4 257.06 4.35298 11.9687
1984 06 2 1.33 257.06 0.589294 0.0695813
1985 06 2 303.7 257.06 105.478 13.0349
1986 06 2 492.7 257.06 121.128 16.3205
1987 06 2 268.5 257.06 58.8532 95.808
1988 06 2 59.1 257.06 7.85388 6.87594
1989 06 2 482.6 257.06 105.236 157.653
1990 06 2 1033 257.06 328.182 562.866
1991 06 2 1136 257.06 355.614 303.79
1992 06 2 846.7 257.06 719.272 3470.06
1993 06 2 113.3 257.06 44.1161 252.356
1994 06 2 15.5 257.06 4.89217 6.62232
1995 06 2 167.4 257.06 50.1015 23.9037
1996 06 2 58.6 257.06 53.8979 13.3533
1997 06 2 314.5 257.06 71.2678 94.4746
1998 06 2 26.3 257.06 7.53185 7.53258
1999 06 2 1264 257.06 952.777 82.9078
2000 06 2 167.9 257.06 63.4669 23.777
2001 06 2 74.1 257.06 7.7942 14.1581
2002 06 2 10.4 257.06 0.887847 0.955101
2003 06 2 254.6 257.06 16.0968 46.5222
2004 06 2 115.9 257.06 15.5548 44.3589
2005 06 2 49.8 257.06 10.3043 13.1005
2006 06 2 36.1 257.06 5.17978 12.0003
2007 06 2 180.9 257.06 51.9929 18.3607
2008 06 2 40.9 257.06 7.95416 5.94959
2009 06 2 55.0 257.06 5.85459 20.1523
2010 06 2 115.3 257.06 20.9852 36.4003
2011 06 2 0.283 257.06 1.18749 1.08035
2012 06 2 19.5 257.06 11.0635 20.7001
2013 06 2 20.9 257.06 0.51069 5.51487
2014 06 2 52.7 257.06 0.235971 9.05475
2015 06 2 274.2 257.06 1.59137 60.7167
2016 06 2 113.8 257.06 4.44975 40.7178
1982 07 2 115.5 117.05 58.2389 17.5798
1983 07 2 57.8 117.05 22.6516 161.957
1984 07 2 0.257 117.05 1.23592 0.402455
1985 07 2 236.9 117.05 193.984 5.36917
1986 07 2 149.0 117.05 43.0558 14.9877
1987 07 2 282.1 117.05 150.694 72.091
1988 07 2 259.8 117.05 71.7652 157.476
1989 07 2 7.67 117.05 7.55918 26.7191
1990 07 2 52.1 117.05 11.3296 23.4587
1991 07 2 40.8 117.05 9.26507 28.9472
1992 07 2 79.7 117.05 70.4088 33.4817
1993 07 2 3.96 117.05 19.7718 7.48097
1994 07 2 0.064 117.05 3.06239 0.782387
1995 07 2 0.623 117.05 2.48932 1.15454
1996 07 2 6.17 117.05 2.86913 2.40549
1997 07 2 83.5 117.05 25.7321 38.015
1998 07 2 0.295 117.05 2.55614 5.44014
1999 07 2 99.9 117.05 31.1806 29.7281
2000 07 2 52.6 117.05 19.9066 25.7583
2001 07 2 14.9 117.05 10.9139 2.63813
2002 07 2 135.4 117.05 47.5245 128.853
2003 07 2 17.2 117.05 3.45656 5.19172
2004 07 2 156.2 117.05 18.3953 46.2111
2005 07 2 26.7 117.05 3.86488 6.60694
2006 07 2 8.99 117.05 4.26451 5.85246
2007 07 2 74.3 117.05 71.7409 59.3433
2008 07 2 27.5 117.05 13.4269 14.0691
2009 07 2 107.6 117.05 19.7277 57.0133
2010 07 2 1268 117.05 123.711 48.0013
2011 07 2 0.000 117.05 0.000706728 0.000809926
2012 07 2 0.329 117.05 0.105354 2.35472
2013 07 2 66.8 117.05 41.6713 69.641
2014 07 2 17.2 117.05 7.11814 3.39089
2015 07 2 631.5 117.05 273.848 40.7512
2016 07 2 15.4 117.05 22.5754 18.9335
1982 08 2 42.8 90.9749 89.9272 37.7762
1983 08 2 2.61 90.9749 50.1529 0.532324
1984 08 2 35.3 90.9749 164.257 81.2856
1985 08 2 14.9 90.9749 20.5745 208.427
1986 08 2 302.5 90.9749 37.4503 6.48111
1987 08 2 23.1 90.9749 7.10367 18.8184
1988 08 2 1.39 90.9749 2.76037 13.9673
1989 08 2 17.2 90.9749 12.4103 49.3026
1990 08 2 276.4 90.9749 86.1667 5448.41
1991 08 2 132.6 90.9749 18.5333 85.8285
1992 08 2 105.5 90.9749 54.9628 92.3945
1993 08 2 28.6 90.9749 22.1684 45.1822
1994 08 2 0.0 90.9749 0.000324553 0.0040386
1995 08 2 139.2 90.9749 103.223 152.124
1996 08 2 151.7 90.9749 87.4141 42.6053
1997 08 2 15.3 90.9749 51.6659 4.14821
1998 08 2 0.0 90.9749 0.0220507 0.00020634
1999 08 2 33.2 90.9749 32.7841 202.964
2000 08 2 7.19 90.9749 7.83401 3.36335
2001 08 2 10.2 90.9749 9.43532 4.99351
2002 08 2 17.3 90.9749 12.4887 0.911654
2003 08 2 35.8 90.9749 6.94987 7.4199
2004 08 2 128.8 90.9749 27.3026 46.4298
2005 08 2 920.9 90.9749 148.564 329.744
2006 08 2 4.34 90.9749 9.40412 99.3283
2007 08 2 237.3 90.9749 959.955 36.4453
2008 08 2 57.1 90.9749 51.0199 7.01992
2009 08 2 26.7 90.9749 18.1986 12.9275
2010 08 2 205.6 90.9749 109.081 1.78954
2011 08 2 0.225 90.9749 1.52819 0.00295927
2012 08 2 0.046 90.9749 3.98947 0.631434
2013 08 2 125.4 90.9749 4.49343 134.302
2014 08 2 2.32 90.9749 0.203434 16.8702
2015 08 2 71.9 90.9749 1.13945 27.0341
2016 08 2 10.7 90.9749 2.05761 163.832
1982 09 2 1.21 102.048 5.22756 12.0956
1983 09 2 0.0 102.048 1.25323 2.46997
1984 09 2 89.1 102.048 22.9558 17.8188
1985 09 2 69.2 102.048 26.5418 17.3533
1986 09 2 719.3 102.048 28.7154 22.722
1987 09 2 105.7 102.048 15.0192 18.0218
1988 09 2 141.7 102.048 34.4301 52.1364
1989 09 2 76.8 102.048 51.753 57.5563
1990 09 2 31.8 102.048 46.6241 8.50389
1991 09 2 291.7 102.048 19.5832 12.5128
1992 09 2 99.5 102.048 5.96777 77.4663
1993 09 2 19.5 102.048 152.147 37.6365
1994 09 2 4.30 102.048 38.8797 17.1809
1995 09 2 231.2 102.048 16.2991 22.5837
1996 09 2 133.0 102.048 26.5706 34.1206
1997 09 2 6.83 102.048 19.7517 14.0562
1998 09 2 0.0 102.048 19.1624 17.9487
1999 09 2 52.6 102.048 39.2342 27.3699
2000 09 2 0.005 102.048 29.237 11.0283
2001 09 2 11.4 102.048 18.5313 18.9036
2002 09 2 5.57 102.048 81.0796 20.8866
2003 09 2 33.9 102.048 24.4323 18.1312
2004 09 2 115.1 102.048 66.2974 19.8911
2005 09 2 91.4 102.048 33.2048 19.9711
2006 09 2 154.0 102.048 9.07379 31.3897
2007 09 2 90.0 102.048 86.546 19.5606
2008 09 2 546.6 102.048 100.499 29.2473
2009 09 2 22.8 102.048 12.5895 9.57085
2010 09 2 160.3 102.048 21.3937 23.0919
2011 09 2 0.0 102.048 17.3106 8.16626
2012 09 2 2.75 102.048 33.8516 29.6934
2013 09 2 27.2 102.048 40.1889 43.6667
2014 09 2 155.0 102.048 1.22182 13.9479
2015 09 2 17.2 102.048 0.153754 7.9166
2016 09 2 65.0 102.048 7.81139 27.6669
1982 10 2 0.993 119.596 0.715408 0.471208
1983 10 2 743.6 119.596 579.87 368.381
1984 10 2 207.9 119.596 218.618 162.756
1985 10 2 739.8 119.596 812.798 528.749
1986 10 2 683.5 119.596 1100.67 408.626
1987 10 2 4.77 119.596 1.74948 0.388851
1988 10 2 6.60 119.596 3.07504 4.52204
1989 10 2 5.37 119.596 3.62987 2.94109
1990 10 2 24.0 119.596 11.8134 16.0242
1991 10 2 162.7 119.596 100.976 69.8505
1992 10 2 1.01 119.596 0.417789 0.373151
1993 10 2 6.92 119.596 4.57339 1.55577
1994 10 2 3.21 119.596 1.69039 1.8997
1995 10 2 25.4 119.596 12.9463 8.51852
1996 10 2 14.0 119.596 5.50726 10.2002
1997 10 2 4.42 119.596 2.08317 2.52784
1998 10 2 0.941 119.596 0.293599 0.326107
1999 10 2 9.00 119.596 2.61355 3.65973
2000 10 2 102.0 119.596 55.4877 32.0218
2001 10 2 2.79 119.596 0.828804 0.312495
2002 10 2 50.2 119.596 24.1138 17.7357
2003 10 2 5.98 119.596 2.49008 2.72418
2004 10 2 302.0 119.596 153.442 73.1131
2005 10 2 50.3 119.596 19.3348 38.7376
2006 10 2 559.6 119.596 615.633 721.73
2007 10 2 23.5 119.596 13.9027 26.228
2008 10 2 236.5 119.596 127.99 79.4487
2009 10 2 10.0 119.596 5.21527 2.07962
2010 10 2 43.6 119.596 11.2242 6.06786
2011 10 2 14.7 119.596 11.5565 5.02819
2012 10 2 0.297 119.596 0.863428 0.227773
2013 10 2 4.16 119.596 5.13685 3.67794
2014 10 2 88.9 119.596 9.63609 178.796
2015 10 2 30.7 119.596 1.25967 46.567
2016 10 2 16.5 119.596 1.49939 7.60801
1982 11 2 0.247 69.0037 0.181325 0.496897
1983 11 2 141.3 69.0037 52.079 59.4163
1984 11 2 261.4 69.0037 56.2047 150.961
1985 11 2 48.8 69.0037 15.6213 35.471
1986 11 2 159.0 69.0037 275.18 336.339
1987 11 2 1.65 69.0037 0.502306 4.35665
1988 11 2 0.732 69.0037 0.0862112 0.00709382
1989 11 2 0.232 69.0037 0.151587 0.215536
1990 11 2 35.9 69.0037 10.2872 39.3782
1991 11 2 93.0 69.0037 57.3501 345.725
1992 11 2 15.0 69.0037 9.42933 13.0147
1993 11 2 0.248 69.0037 0.0814468 0.452315
1994 11 2 1.40 69.0037 0.674321 1.43253
1995 11 2 9.04 69.0037 4.23861 4.81168
1996 11 2 35.4 69.0037 22.0348 4.88072
1997 11 2 1.05 69.0037 1.32425 4.80505
1998 11 2 0.692 69.0037 1.18232 0.438409
1999 11 2 1.05 69.0037 1.47335 0.654518
2000 11 2 134.2 69.0037 36.275 24.612
2001 11 2 41.1 69.0037 15.8957 2.27011
2002 11 2 50.7 69.0037 49.2609 53.4088
2003 11 2 7.89 69.0037 6.34441 4.44997
2004 11 2 889.5 69.0037 1024.24 1285.89
2005 11 2 15.9 69.0037 5.89498 4.75657
2006 11 2 114.9 69.0037 108.862 238.905
2007 11 2 13.6 69.0037 3.2356 6.67407
2008 11 2 88.4 69.0037 46.138 38.8485
2009 11 2 3.66 69.0037 2.47656 13.0987
2010 11 2 37.7 69.0037 3.56505 1.53553
2011 11 2 5.14 69.0037 0.881933 0.950818
2012 11 2 0.0 69.0037 8.34083e-05 0.00010399
2013 11 2 1.70 69.0037 1.32698 0.467611
2014 11 2 73.3 69.0037 39.9565 23.7586
2015 11 2 33.4 69.0037 57.9615 44.0065
2016 11 2 97.9 69.0037 91.0975 6.64879
1982 12 2 6.58 39.503 11.6027 7.02374
1983 12 2 25.9 39.503 19.0967 17.0159
1984 12 2 164.7 39.503 26.449 28.3674
1985 12 2 28.8 39.503 11.6025 18.2026
1986 12 2 98.3 39.503 39.6246 35.2595
1987 12 2 8.41 39.503 18.114 14.9045
1988 12 2 2.38 39.503 9.15377 13.0756
1989 12 2 0.209 39.503 6.24898 3.14793
1990 12 2 17.4 39.503 20.8627 14.9859
1991 12 2 354.2 39.503 41.6243 47.0797
1992 12 2 28.2 39.503 14.1322 22.1792
1993 12 2 0.454 39.503 7.86134 11.5754
1994 12 2 0.913 39.503 10.9084 10.9226
1995 12 2 1.92 39.503 9.21139 9.86918
1996 12 2 20.9 39.503 14.0531 25.2751
1997 12 2 9.43 39.503 20.2275 18.427
1998 12 2 0.0 39.503 0.321651 0.314243
1999 12 2 0.0 39.503 0.229242 0.380382
2000 12 2 70.3 39.503 27.9249 24.5183
2001 12 2 23.7 39.503 15.1596 19.8264
2002 12 2 35.7 39.503 31.3718 26.5201
2003 12 2 1.21 39.503 13.6794 8.40875
2004 12 2 207.4 39.503 60.0569 36.9905
2005 12 2 16.4 39.503 24.1278 16.8298
2006 12 2 47.1 39.503 23.9692 27.4989
2007 12 2 26.5 39.503 14.7189 20.2075
2008 12 2 41.0 39.503 21.0691 16.9388
2009 12 2 6.65 39.503 13.0295 15.5573
2010 12 2 26.4 39.503 16.672 22.824
2011 12 2 4.41 39.503 9.53405 18.5627
2012 12 2 0.0 39.503 0.337057 0.199916
2013 12 2 4.04 39.503 11.9435 10.3698
2014 12 2 32.5 39.503 23.5796 18.3357
2015 12 2 44.0 39.503 22.5788 24.8656
2016 12 2 26.6 39.503 28.9474 19.8382
