1989 06 1 7.39 454.847 13.5944 16.9662
1990 06 1 70.0 454.847 42.837 175.938
1991 06 1 28.1 454.847 14.6249 85.8633
1992 06 1 903.8 454.847 1027.44 9181.9
1993 06 1 136.7 454.847 169.049 654.99
1994 06 1 102.9 454.847 33.0303 53.1801
1995 06 1 108.9 454.847 0.698691 1.05891
1996 06 1 3.10 454.847 0.0187864 0.00217605
1997 06 1 1329 454.847 188.247 83.7151
1998 06 1 0.0 454.847 0.0171498 0.14785
1999 06 1 241.5 454.847 45.1866 1.65505
2000 06 1 103.4 454.847 4.7413 0.525756
2001 06 1 6.31 454.847 22.8827 70.2483
2002 06 1 3.94 454.847 62.2529 138.676
2003 06 1 38.8 454.847 3.01969 3.06183
2004 06 1 327.9 454.847 325.373 473.83
2005 06 1 48.5 454.847 58.4313 41.1938
2006 06 1 0.780 454.847 12.3501 11.1184
2007 06 1 1402 454.847 304.25 122.398
2008 06 1 3.03 454.847 7.34171 4.23399
2009 06 1 0.273 454.847 4.60966 13.5269
2010 06 1 28.1 454.847 38.7679 33.6167
2011 06 1 0.0 454.847 0.0287518 0.0482158
2012 06 1 4.12 454.847 6.99376 55.2379
2013 06 1 374.2 454.847 2.08577 6.19982
2014 06 1 2.86 454.847 6.75409 30.7011
2015 06 1 3273 454.847 3811.72 206.614
2016 06 1 253.9 454.847 32.2525 15.1428
1982 07 1 4.60 715.986 13.9885 1.09793
1983 07 1 3.79 715.986 10.127 123.752
1984 07 1 0.0 715.986 0.0146043 0.00655231
1985 07 1 713.0 715.986 109.726 1.40421
1986 07 1 2.59 715.986 45.3003 1.71705
1987 07 1 1047 715.986 307.146 207.755
1988 07 1 53.1 715.986 10.4634 0.774044
1989 07 1 0.0 715.986 3.66192 9.96013
1990 07 1 1580 715.986 14.4004 8.38707
1991 07 1 0.755 715.986 4.13387 0.361797
1992 07 1 271.7 715.986 32.1718 4.2254
1993 07 1 89.5 715.986 5.89698 29.4362
1994 07 1 0.203 715.986 10.634 26.0342
1995 07 1 157.8 715.986 39.1177 8.28438
1996 07 1 22.9 715.986 2.24333 3.87545
1997 07 1 1810 715.986 193.218 19.8449
1998 07 1 0.0 715.986 0.00400364 0.0311255
1999 07 1 410.0 715.986 151.949 13.8793
2000 07 1 0.0 715.986 12.9463 3.96645
2001 07 1 20.0 715.986 1.82883 1.2917
2002 07 1 10360 715.986 1.39014 43.0693
2003 07 1 361.9 715.986 5.68691 493.28
2004 07 1 1948 715.986 12.9216 45.1159
2005 07 1 117.9 715.986 29.2309 2523.7
2006 07 1 36.2 715.986 2.09838 8.41903
2007 07 1 5037 715.986 668.63 536.822
2008 07 1 0.533 715.986 10.3622 2.64299
2009 07 1 0.0 715.986 0.764744 4.31177
2010 07 1 445.3 715.986 1332.63 6.79125
2011 07 1 8.65 715.986 7.0541e-05 0.074383
2012 07 1 0.0 715.986 127.649 2.33332
2013 07 1 382.1 715.986 2734.21 70.1004
2014 07 1 79.5 715.986 0.0299928 11.4805
2015 07 1 77.2 715.986 3.65483 10.0647
2016 07 1 18.3 715.986 95.9836 207.608
1982 08 1 0.559 194.392 1.27746 0.0872776
1983 08 1 1.07 194.392 5.62442 2.20286
1984 08 1 0.0 194.392 0.267868 0.00107771
1985 08 1 0.312 194.392 18.4864 2.81866
1986 08 1 0.006 194.392 1.10113 0.0802004
1987 08 1 231.1 194.392 20.8861 10.1041
1988 08 1 8.51 194.392 2.48137 1.46837
1989 08 1 10.3 194.392 0.0189943 1.00928e-05
1990 08 1 1503 194.392 17.8812 5.02966
1991 08 1 66.1 194.392 0.18717 0.360043
1992 08 1 367.3 194.392 13.5442 3.74008
1993 08 1 0.0 194.392 10.3738 0.843726
1994 08 1 4.86 194.392 1.4758 0.0195993
1995 08 1 0.010 194.392 3.94629 3.84774
1996 08 1 13.4 194.392 1.10195 2.13382
1997 08 1 117.3 194.392 11.9658 40.5998
1998 08 1 555.5 194.392 0.00155603 0.00603378
1999 08 1 232.1 194.392 5.60069 4.63562
2000 08 1 0.0 194.392 0.110362 0.0140584
2001 08 1 14.2 194.392 4.80502 0.861658
2002 08 1 137.1 194.392 89.0025 6.32041
2003 08 1 11.8 194.392 6.62464 8.70683
2004 08 1 283.8 194.392 24.1093 24.9536
2005 08 1 11.1 194.392 3.74875 59.3044
2006 08 1 0.0 194.392 7.38363 7.70591
2007 08 1 2817 194.392 282.553 38.2394
2008 08 1 19.4 194.392 0.271222 1.45358
2009 08 1 0.0 194.392 0.00617813 0.0907936
2010 08 1 13.7 194.392 3.68263 85.3057
2011 08 1 0.0 194.392 0.0407054 9.19968
2012 08 1 0.0 194.392 0.110867 0.136612
2013 08 1 1.12 194.392 4.53294 6.68897
2014 08 1 0.014 194.392 0.256804 2.50101
2015 08 1 0.061 194.392 0.011405 85.2701
2016 08 1 383.0 194.392 0.00201005 41.1501
1982 09 1 23.7 457.708 9.4288 35.661
1983 09 1 80.4 457.708 40.3765 20.1595
1984 09 1 0.0 457.708 1.10144 1.1582
1985 09 1 84.1 457.708 13.8452 126.68
1986 09 1 37.4 457.708 1.11858 3.91879
1987 09 1 508.5 457.708 186.043 332.589
1988 09 1 53.3 457.708 57.7486 381.817
1989 09 1 2.14 457.708 62.2618 45.125
1990 09 1 151.1 457.708 751.638 2788.61
1991 09 1 224.4 457.708 135.877 432.98
1992 09 1 97.4 457.708 537.887 59.7834
1993 09 1 2.12 457.708 0.278247 0.0726056
1994 09 1 2.52 457.708 37.4366 73.1951
1995 09 1 189.0 457.708 0.991271 1.03689
1996 09 1 489.0 457.708 47.2492 193.008
1997 09 1 28.9 457.708 168.426 0.970764
1998 09 1 2972 457.708 146.062 0.657371
1999 09 1 1070 457.708 94.9462 31.9943
2000 09 1 5.02 457.708 0.0295329 0.0722205
2001 09 1 1015 457.708 30.0436 3.18859
2002 09 1 7150 457.708 103.963 199.422
2003 09 1 175.2 457.708 51.2493 51.1436
2004 09 1 425.2 457.708 137.396 1296.89
2005 09 1 0.0 457.708 193.298 79.4318
2006 09 1 155.6 457.708 0.0910518 0.0134525
2007 09 1 645.9 457.708 2931.05 854.706
2008 09 1 88.0 457.708 60.9566 67.0846
2009 09 1 0.0 457.708 0.604146 0.0668069
2010 09 1 6.39 457.708 72.7787 195.284
2011 09 1 0.0 457.708 0.0205821 0.167043
2012 09 1 1.07 457.708 0.00925286 0.125531
2013 09 1 4.02 457.708 23.9953 3.43703
2014 09 1 0.0 457.708 4.91006 0.507389
2015 09 1 26.6 457.708 0.150387 0.769787
2016 09 1 305.8 457.708 0.751232 235.707
1982 10 1 202.3 507.657 63.3523 69.202
1983 10 1 82.2 507.657 23.4156 34.8488
1984 10 1 902.8 507.657 130.299 33.9364
1985 10 1 1484 507.657 94.8024 35.423
1986 10 1 774.7 507.657 10.3789 39.3832
1987 10 1 247.4 507.657 37.5207 47.7589
1988 10 1 21.4 507.657 39.0898 39.4518
1989 10 1 29.1 507.657 20.4108 36.4652
1990 10 1 65.2 507.657 26.6877 44.2652
1991 10 1 219.6 507.657 87.1405 50.4028
1992 10 1 36.4 507.657 109.859 108.912
1993 10 1 0.0 507.657 58.4006 94.4275
1994 10 1 189.7 507.657 37.929 91.6238
1995 10 1 4.92 507.657 3.22938 31.8553
1996 10 1 176.0 507.657 6.17649 41.9313
1997 10 1 64.7 507.657 75.2995 140.594
1998 10 1 896.8 507.657 27.7725 27.0074
1999 10 1 17.9 507.657 13.2214 23.3718
2000 10 1 18.2 507.657 21.8237 56.9948
2001 10 1 0.0 507.657 35.0852 58.6655
2002 10 1 621.5 507.657 63.8586 58.6166
2003 10 1 4080 507.657 57.6547 26.4832
2004 10 1 108.7 507.657 68.4818 63.0026
2005 10 1 54.7 507.657 19.5722 33.1259
2006 10 1 66.1 507.657 20.6423 31.7837
2007 10 1 255.5 507.657 16.9006 33.9599
2008 10 1 0.293 507.657 34.6586 42.0108
2009 10 1 4.05 507.657 165.832 63.6957
2010 10 1 0.329 507.657 77.5942 40.5601
2011 10 1 101.4 507.657 126.598 38.1741
2012 10 1 149.3 507.657 20.131 21.145
2013 10 1 5609 507.657 198.872 17.031
2014 10 1 21.6 507.657 22.61 33.4841
2015 10 1 281.9 507.657 4072.29 76.8168
2016 10 1 980.3 507.657 32.9382 30.0526
1982 11 1 1.90 245.632 205.949 179.634
1983 11 1 58.2 245.632 3.84557 6.37651
1984 11 1 168.9 245.632 13.4928 38.6155
1985 11 1 1402 245.632 45.7865 43.3067
1986 11 1 286.5 245.632 324.219 194.157
1987 11 1 150.5 245.632 7778.12 36.763
1988 11 1 93.0 245.632 12.8035 4.35131
1989 11 1 19.6 245.632 48.8908 15.2581
1990 11 1 24.0 245.632 66.3023 55.1397
1991 11 1 57.4 245.632 34.6523 60.5061
1992 11 1 69.6 245.632 21.1978 40.8986
1993 11 1 0.0 245.632 0.0463525 0.708361
1994 11 1 30.8 245.632 237.946 48.2828
1995 11 1 321.3 245.632 23.2867 3.12095
1996 11 1 599.4 245.632 24.5663 31.629
1997 11 1 30.7 245.632 226.471 14.3834
1998 11 1 597.7 245.632 15.9355 21.1162
1999 11 1 5.70 245.632 0.881575 3.1903
2000 11 1 577.2 245.632 16.7575 2.79979
2001 11 1 1442 245.632 0.000167652 0.000156416
2002 11 1 1586 245.632 149.37 182.557
2003 11 1 181.8 245.632 1016.25 109.531
2004 11 1 445.3 245.632 88.3681 38.5317
2005 11 1 6.47 245.632 30.1619 16.6625
2006 11 1 0.090 245.632 162.98 34.6361
2007 11 1 137.1 245.632 28.8972 32.4098
2008 11 1 0.056 245.632 0.926997 0.836993
2009 11 1 8.28 245.632 9.87847 9.74899
2010 11 1 0.0 245.632 0.694439 4.06191
2011 11 1 0.672 245.632 11.3433 38.2503
2012 11 1 7.14 245.632 13.854 31.2913
2013 11 1 74.6 245.632 31.491 264.734
2014 11 1 0.0 245.632 0.0297748 41.94
2015 11 1 79.6 245.632 155.84 358.46
2016 11 1 133.6 245.632 9.87203 29.3565
1982 12 1 0.897 104.595 1.24363 0.424065
1983 12 1 0.492 104.595 3.72777 5.66835
1984 12 1 1.48 104.595 31.2371 9.99618
1985 12 1 114.8 104.595 24.8007 109.757
1986 12 1 336.1 104.595 115.337 67.341
1987 12 1 122.5 104.595 29.7867 18.8665
1988 12 1 0.041 104.595 8.43031 5.65653
1989 12 1 0.002 104.595 2.3263 3.44989
1990 12 1 9.21 104.595 4.42029 11.5628
1991 12 1 382.8 104.595 16.1439 12.197
1992 12 1 48.9 104.595 52.29 18.1741
1993 12 1 0.0 104.595 0.000925009 0.000325815
1994 12 1 26.8 104.595 44.0978 14.2579
1995 12 1 2.07 104.595 817.13 15.8119
1996 12 1 99.2 104.595 128.897 82.7626
1997 12 1 9.38 104.595 8.63078 2.51614
1998 12 1 304.8 104.595 27.4329 6.10535
1999 12 1 1.92 104.595 2.2882 0.086651
2000 12 1 234.6 104.595 9.68693 30.8668
2001 12 1 536.6 104.595 119.155 338.774
2002 12 1 142.6 104.595 355.778 151.629
2003 12 1 63.4 104.595 6.80167 28.8953
2004 12 1 950.4 104.595 99.1905 64.435
2005 12 1 0.127 104.595 0.836566 0.559582
2006 12 1 3.53 104.595 0.0781839 0.0234046
2007 12 1 111.5 104.595 15.9629 1.65905
2008 12 1 0.142 104.595 0.00654059 0.00243345
2009 12 1 0.610 104.595 10.0149 4.31605
2010 12 1 0.0 104.595 5.21397e-06 1.77529e-05
2011 12 1 0.0 104.595 0.264371 0.123268
2012 12 1 0.022 104.595 2.46671 2.00002
2013 12 1 0.412 104.595 0.0517331 29.4635
2014 12 1 0.0 104.595 3.6768e-06 0.000373803
2015 12 1 18.3 104.595 0.419704 13.3567
2016 12 1 137.2 104.595 0.741175 5.3237
