1993 05 4 172.0 362.381 3.05577 0.385218
1994 05 4 817.0 362.381 2.2498 7.30561
1995 05 4 47.6 362.381 2.80482 3.5298
1996 05 4 26.2 362.381 1.443 2.31019
1997 05 4 270.8 362.381 11.5247 7.7202
1998 05 4 10.3 362.381 7.07763 6.142
1999 05 4 54.3 362.381 5.84299 2.50759
2000 05 4 5.03 362.381 39.8891 22.7392
2001 05 4 106.4 362.381 0.427604 0.270888
2002 05 4 169.7 362.381 29.8953 9.82083
2003 05 4 15.2 362.381 3.96555 5.50101
2004 05 4 53.8 362.381 8.47592 120.207
2005 05 4 59.5 362.381 2.16426 0.205272
2006 05 4 336.0 362.381 0.468473 0.309348
2007 05 4 900.6 362.381 18.0497 43.9509
2008 05 4 240.2 362.381 2.04637 0.896252
2009 05 4 52.9 362.381 4.14042 1.25115
2010 05 4 140.7 362.381 11.6989 10.8667
2011 05 4 5.67 362.381 0.00258532 0.00111385
2012 05 4 1.48 362.381 0.00577182 0.00793938
2013 05 4 0.711 362.381 49.8974 0.833737
2014 05 4 7.68 362.381 11.7931 0.338522
2015 05 4 1408 362.381 45.5547 27.3636
2016 05 4 1577 362.381 4.26462 25.254
1982 06 4 1905 441.088 104.445 216.97
1983 06 4 104.9 441.088 9.82989 20.3756
1984 06 4 1.10 441.088 11.5075 15.0462
1985 06 4 471.7 441.088 9.27823 14.3894
1986 06 4 496.6 441.088 9.87674 21.4507
1987 06 4 742.9 441.088 11.1694 22.909
1988 06 4 70.9 441.088 3.10236 2.41208
1989 06 4 344.3 441.088 3.44584 6.71464
1990 06 4 352.9 441.088 76.197 749.928
1991 06 4 2025 441.088 289.073 65.8283
1992 06 4 1898 441.088 28.5989 186.95
1993 06 4 284.4 441.088 8.43506 52.1466
1994 06 4 61.1 441.088 3.06673 4.13092
1995 06 4 232.5 441.088 73.6946 69.5785
1996 06 4 78.0 441.088 17.9103 36.8304
1997 06 4 841.3 441.088 217.066 165.971
1998 06 4 8.39 441.088 0.0265017 0.0433006
1999 06 4 262.9 441.088 0.25045 0.14176
2000 06 4 92.6 441.088 0.0113702 0.00438376
2001 06 4 20.2 441.088 0.00391223 0.00824784
2002 06 4 151.8 441.088 48.9399 27.6402
2003 06 4 662.4 441.088 2.91309 2.58575
2004 06 4 109.9 441.088 108.343 51.3435
2005 06 4 102.2 441.088 496.898 191.676
2006 06 4 9.90 441.088 0.00252854 0.00631551
2007 06 4 941.6 441.088 525.798 153.051
2008 06 4 250.6 441.088 64.8263 1.11956
2009 06 4 169.2 441.088 63.5051 11.2687
2010 06 4 115.5 441.088 21.8486 38.5065
2011 06 4 0.100 441.088 0.474077 0.455688
2012 06 4 0.002 441.088 0.0175617 0.0143833
2013 06 4 66.7 441.088 38.9634 6.43151
2014 06 4 73.4 441.088 3.41864 0.216088
2015 06 4 746.1 441.088 20.6781 680.433
2016 06 4 1744 441.088 79.8504 11.7516
1982 07 4 483.4 119.86 401.834 31.574
1983 07 4 57.1 119.86 1.6745 8.10447
1984 07 4 0.0 119.86 13.093 18.8201
1985 07 4 85.9 119.86 28.8699 18.1009
1986 07 4 264.3 119.86 23.6278 113.63
1987 07 4 167.9 119.86 265.989 172.416
1988 07 4 100.8 119.86 11.8295 11.421
1989 07 4 10.2 119.86 22.4808 44.9967
1990 07 4 27.4 119.86 154.468 180.119
1991 07 4 251.9 119.86 262.604 156.397
1992 07 4 522.5 119.86 89.427 175.359
1993 07 4 21.9 119.86 73.1548 199.621
1994 07 4 15.0 119.86 38.4346 101.847
1995 07 4 30.9 119.86 145.682 62.2303
1996 07 4 10.0 119.86 52.5158 61.2977
1997 07 4 115.5 119.86 28.9461 185.259
1998 07 4 30.7 119.86 0.802565 3.32458
1999 07 4 8.20 119.86 0.0780739 0.0813319
2000 07 4 153.5 119.86 0.343167 0.195869
2001 07 4 0.096 119.86 39.3266 12.7106
2002 07 4 518.3 119.86 28.1668 8.13065
2003 07 4 30.3 119.86 14.4733 49.6296
2004 07 4 175.3 119.86 34.6152 37.5012
2005 07 4 10.0 119.86 53.7061 40.4054
2006 07 4 0.594 119.86 17.8007 3.36061
2007 07 4 453.9 119.86 34.1413 26.5574
2008 07 4 15.3 119.86 15.7895 12.2513
2009 07 4 45.7 119.86 103.126 4.31929
2010 07 4 194.9 119.86 68.7608 46.5607
2011 07 4 0.0 119.86 0.0322442 0.110789
2012 07 4 0.0 119.86 5.21723 6.62977
2013 07 4 102.2 119.86 6.58746 4.70279
2014 07 4 11.1 119.86 74.8346 44.046
2015 07 4 212.9 119.86 4.11937 4.7823
2016 07 4 67.4 119.86 38.3166 118.006
1982 08 4 88.1 190.38 37.8889 36.6942
1983 08 4 8.52 190.38 46.7264 182.015
1984 08 4 7.16 190.38 64.142 65.3043
1985 08 4 31.2 190.38 94.6244 105.524
1986 08 4 12.5 190.38 268.278 95.0056
1987 08 4 33.2 190.38 38.7494 22.0415
1988 08 4 11.6 190.38 35.2993 23.0147
1989 08 4 0.505 190.38 22.5784 9.02435
1990 08 4 151.4 190.38 69.2875 48.016
1991 08 4 497.9 190.38 92.1627 120.527
1992 08 4 301.5 190.38 43.6625 32.2705
1993 08 4 11.5 190.38 106.539 63.8913
1994 08 4 3.05 190.38 114.572 66.4307
1995 08 4 578.9 190.38 33.4415 23.866
1996 08 4 41.3 190.38 35.6936 50.3516
1997 08 4 43.2 190.38 28.2065 30.3605
1998 08 4 0.0 190.38 2.27176 1.97757
1999 08 4 0.0 190.38 0.00547628 0.00464683
2000 08 4 0.0 190.38 55.193 26.4164
2001 08 4 0.0 190.38 51.7925 31.3343
2002 08 4 16.6 190.38 55.7234 56.0071
2003 08 4 1.00 190.38 5.8395 4.10738
2004 08 4 146.0 190.38 26.0491 31.2379
2005 08 4 2672 190.38 32.1095 35.1158
2006 08 4 0.0 190.38 7.85148 10.684
2007 08 4 1821 190.38 61.3012 149.345
2008 08 4 30.1 190.38 22.1504 14.6067
2009 08 4 39.3 190.38 68.0907 24.5291
2010 08 4 48.5 190.38 45.7839 68.6706
2011 08 4 0.041 190.38 6.85791 3.79166
2012 08 4 0.0 190.38 81.9246 20.4892
2013 08 4 8.21 190.38 0.0346169 0.135803
2014 08 4 0.110 190.38 0.494257 7.25418
2015 08 4 4.80 190.38 2.28464 137.586
2016 08 4 54.1 190.38 6.19915 71.0541
1982 09 4 37.4 109.247 57.9611 61.3967
1983 09 4 0.338 109.247 60.7422 97.4334
1984 09 4 3.16 109.247 73.4664 85.2717
1985 09 4 13.8 109.247 37.2429 51.2523
1986 09 4 327.7 109.247 123.028 149.128
1987 09 4 66.8 109.247 21.5979 76.5009
1988 09 4 258.7 109.247 35.0382 45.6209
1989 09 4 81.6 109.247 19.5503 21.1091
1990 09 4 955.7 109.247 42.1111 46.3766
1991 09 4 295.2 109.247 86.2554 99.8144
1992 09 4 148.3 109.247 57.9621 73.0636
1993 09 4 40.2 109.247 39.7916 118.872
1994 09 4 38.7 109.247 55.8365 34.5877
1995 09 4 271.2 109.247 31.0914 48.9062
1996 09 4 195.1 109.247 59.6864 63.1077
1997 09 4 12.7 109.247 38.5181 103.538
1998 09 4 0.0 109.247 13.6815 19.4744
1999 09 4 0.0 109.247 4.72619 2.71773
2000 09 4 0.0 109.247 73.6318 28.918
2001 09 4 18.6 109.247 45.6623 12.7517
2002 09 4 15.3 109.247 86.7355 42.873
2003 09 4 9.34 109.247 10.894 15.2697
2004 09 4 26.5 109.247 80.3685 189.037
2005 09 4 115.5 109.247 30.4128 23.9036
2006 09 4 2.94 109.247 11.1812 8.75189
2007 09 4 240.6 109.247 68.2144 39.5445
2008 09 4 53.9 109.247 25.3641 36.1483
2009 09 4 17.0 109.247 41.5207 20.1093
2010 09 4 286.7 109.247 12.5326 13.9373
2011 09 4 0.0 109.247 0.285777 0.529234
2012 09 4 0.074 109.247 7.49192 3.81836
2013 09 4 0.048 109.247 46.8808 12.6643
2014 09 4 22.3 109.247 49.575 21.7652
2015 09 4 0.150 109.247 129.549 80.3006
2016 09 4 268.1 109.247 58.9691 51.7763
1982 10 4 32.5 144.525 56.0773 54.8144
1983 10 4 75.9 144.525 34.1422 27.9464
1984 10 4 102.7 144.525 60.8249 51.4596
1985 10 4 212.5 144.525 32.6787 32.1068
1986 10 4 2566 144.525 245.887 241.259
1987 10 4 32.6 144.525 146.321 129.862
1988 10 4 35.1 144.525 44.1712 30.4821
1989 10 4 9.70 144.525 20.4982 25.6389
1990 10 4 123.4 144.525 49.5494 58.996
1991 10 4 287.4 144.525 553.881 499.234
1992 10 4 49.4 144.525 76.8185 73.5484
1993 10 4 257.2 144.525 42.571 49.9845
1994 10 4 347.8 144.525 43.5183 26.952
1995 10 4 44.1 144.525 40.7609 31.2035
1996 10 4 37.9 144.525 67.4162 46.8628
1997 10 4 14.7 144.525 51.691 63.0273
1998 10 4 1.01 144.525 23.5258 11.6928
1999 10 4 0.0 144.525 13.8846 11.4452
2000 10 4 90.1 144.525 28.7973 28.796
2001 10 4 72.1 144.525 38.7728 28.7924
2002 10 4 62.7 144.525 36.8027 46.3798
2003 10 4 0.814 144.525 6.06141 5.12143
2004 10 4 25.8 144.525 87.6592 73.1478
2005 10 4 24.1 144.525 24.2471 29.2922
2006 10 4 0.471 144.525 10.6197 10.5686
2007 10 4 75.4 144.525 53.447 40.8841
2008 10 4 18.9 144.525 15.3234 15.8226
2009 10 4 50.6 144.525 16.982 22.2996
2010 10 4 77.1 144.525 45.1355 30.6372
2011 10 4 0.072 144.525 9.86449 15.6357
2012 10 4 29.3 144.525 7.39806 12.1953
2013 10 4 0.002 144.525 17.4013 16.1965
2014 10 4 3.51 144.525 15.7829 17.7785
2015 10 4 175.6 144.525 128.642 558.367
2016 10 4 121.9 144.525 33.3158 70.7035
1982 11 4 36.1 81.0398 97.7077 75.6964
1983 11 4 67.3 81.0398 45.5038 37.0297
1984 11 4 206.0 81.0398 413.562 401.972
1985 11 4 32.3 81.0398 40.3129 45.1052
1986 11 4 387.2 81.0398 518.465 422.216
1987 11 4 33.8 81.0398 112.756 111.908
1988 11 4 36.0 81.0398 42.0986 42.9038
1989 11 4 8.66 81.0398 42.2926 50.7837
1990 11 4 64.3 81.0398 188.404 140.16
1991 11 4 158.4 81.0398 833.23 940.126
1992 11 4 89.6 81.0398 115.568 103.937
1993 11 4 50.3 81.0398 99.5859 88.7649
1994 11 4 56.6 81.0398 62.4344 49.8078
1995 11 4 61.4 81.0398 55.6204 58.1405
1996 11 4 80.8 81.0398 50.5741 60.5819
1997 11 4 21.2 81.0398 51.9604 37.4563
1998 11 4 11.3 81.0398 20.2219 23.8221
1999 11 4 1.31 81.0398 14.2207 12.7786
2000 11 4 174.9 81.0398 25.6462 26.5902
2001 11 4 46.7 81.0398 26.0449 27.5703
2002 11 4 48.4 81.0398 21.929 12.2912
2003 11 4 1.55 81.0398 6.9472 5.53799
2004 11 4 720.4 81.0398 79.4822 71.7204
2005 11 4 14.6 81.0398 23.8539 23.8507
2006 11 4 0.461 81.0398 16.8654 15.3828
2007 11 4 53.0 81.0398 82.1728 85.6361
2008 11 4 10.7 81.0398 16.7232 12.6129
2009 11 4 14.0 81.0398 166.138 104.337
2010 11 4 22.9 81.0398 50.4056 61.6973
2011 11 4 0.002 81.0398 10.2977 15.9107
2012 11 4 1.08 81.0398 6.96868 10.0355
2013 11 4 1.13 81.0398 9.34413 16.6542
2014 11 4 24.5 81.0398 14.8721 8.69627
2015 11 4 132.8 81.0398 470.932 389.918
2016 11 4 166.7 81.0398 113.079 120.847
1982 12 4 52.5 106.101 131.15 115.436
1983 12 4 30.7 106.101 41.862 31.5179
1984 12 4 66.1 106.101 147.358 160.99
1985 12 4 29.2 106.101 40.1696 54.803
1986 12 4 410.8 106.101 280.419 322.097
1987 12 4 193.4 106.101 56.5103 49.6021
1988 12 4 38.2 106.101 66.5566 61.9952
1989 12 4 14.5 106.101 36.8486 37.0749
1990 12 4 51.7 106.101 85.2209 81.1071
1991 12 4 1593 106.101 1302.82 1004.92
1992 12 4 86.3 106.101 75.9312 119.74
1993 12 4 37.5 106.101 128.788 127.66
1994 12 4 37.8 106.101 48.2857 57.6247
1995 12 4 35.5 106.101 41.8787 40.491
1996 12 4 69.1 106.101 154.431 171.621
1997 12 4 44.7 106.101 49.4674 58.2234
1998 12 4 14.9 106.101 33.0639 23.9411
1999 12 4 7.60 106.101 13.9897 8.17024
2000 12 4 22.6 106.101 119.504 123.821
2001 12 4 30.5 106.101 37.2914 32.1026
2002 12 4 30.6 106.101 40.3293 27.2117
2003 12 4 2.30 106.101 45.3583 22.4032
2004 12 4 100.3 106.101 91.9139 62.1716
2005 12 4 17.9 106.101 31.7024 22.5566
2006 12 4 5.98 106.101 39.8595 23.7371
2007 12 4 58.2 106.101 58.0142 42.1845
2008 12 4 12.3 106.101 20.0604 13.4378
2009 12 4 13.8 106.101 165.73 98.0799
2010 12 4 37.4 106.101 46.1937 44.0374
2011 12 4 8.84 106.101 11.8433 19.6055
2012 12 4 4.33 106.101 14.2075 23.2402
2013 12 4 14.2 106.101 15.0454 22.2397
2014 12 4 13.1 106.101 10.9327 20.943
2015 12 4 464.3 106.101 26.2798 47.8797
2016 12 4 63.4 106.101 68.9088 104.425
