2007 12 25.6932
2008 12 0.166874
2009 12 0.676594
2010 12 6.08718e-05
2011 12 8.48893e-05
2012 12 0.0295149
2013 12 0.831195
2014 12 8.22146e-05
2015 12 0.335667
2016 12 1.0964
