1991 08 35.5094
1992 08 47.9989
1993 08 49.6169
1994 08 28.7296
1995 08 33.5691
1996 08 27.4429
1997 08 38.7596
1998 08 36.1566
1999 08 39.6012
2000 08 13.8645
2001 08 22.9983
2002 08 27.2998
2003 08 24.9499
2004 08 31.4823
2005 08 27.3036
2006 08 21.9967
2007 08 23.6758
2008 08 29.3612
2009 08 22.8733
2010 08 30.1782
2011 08 8.46658
2012 08 25.8119
2013 08 17.1746
2014 08 2.10081
2015 08 1.12827
2016 08 6.77002
1982 09 0.221403
1983 09 848.611
1984 09 170.465
1985 09 703.4
1986 09 790.946
1987 09 1.25759
1988 09 3.61861
1989 09 6.55129
1990 09 29.0095
1991 09 69.4505
1992 09 0.176057
1993 09 1.48255
1994 09 1.2746
1995 09 8.49252
1996 09 7.84869
1997 09 1.2515
1998 09 0.376709
1999 09 2.42175
2000 09 44.5546
2001 09 0.784505
2002 09 24.0852
2003 09 2.42791
2004 09 194.539
2005 09 21.8023
2006 09 288.464
2007 09 11.1382
2008 09 173.337
2009 09 7.52379
2010 09 16.5664
2011 09 15.281
2012 09 0.392339
2013 09 7.60801
2014 09 170.147
2015 09 19.8067
2016 09 8.05445
1982 10 0.195432
1983 10 43.2731
1984 10 148.505
1985 10 79.6552
1986 10 45.1473
1987 10 0.587175
1988 10 0.156432
1989 10 0.0879864
1990 10 30.8778
1991 10 42.7863
1992 10 8.75734
1993 10 0.367222
1994 10 1.4157
1995 10 4.90202
1996 10 17.095
1997 10 0.613237
1998 10 0.9149
1999 10 1.17951
2000 10 103.108
2001 10 29.8495
2002 10 41.0346
2003 10 3.99661
2004 10 318.746
2005 10 10.8744
2006 10 41.1285
2007 10 6.7952
2008 10 58.5887
2009 10 2.43292
2010 10 10.2929
2011 10 0.475473
2012 10 -9.58444e-05
2013 10 0.410333
2014 10 14.3522
2015 10 20.6074
2016 10 46.5895
1982 11 10.6414
1983 11 20.688
1984 11 31.3943
1985 11 20.4552
1986 11 22.0873
1987 11 11.2458
1988 11 9.80644
1989 11 4.53381
1990 11 16.6286
1991 11 40.4277
1992 11 21.7601
1993 11 8.82268
1994 11 12.7912
1995 11 10.7731
1996 11 21.5603
1997 11 13.6619
1998 11 0.333855
1999 11 0.328152
2000 11 25.0856
2001 11 18.751
2002 11 24.274
2003 11 7.93277
2004 11 32.8656
2005 11 15.6584
2006 11 23.8675
2007 11 23.4925
2008 11 23.8876
2009 11 13.1921
2010 11 27.2051
2011 11 22.3811
2012 11 0.354941
2013 11 9.15115
2014 11 18.8089
2015 11 13.776
2016 11 22.8194
1982 12 36.5162
1983 12 27.088
1984 12 99.0202
1985 12 17.122
1986 12 69.3446
1987 12 12.5806
1988 12 1.2647
1989 12 29.9466
1990 12 39.3336
1991 12 154.737
1992 12 24.7894
1993 12 0.847564
1994 12 1.7188
1995 12 1.98074
1996 12 6.35565
1997 12 7.14857
1998 12 1.21125
1999 12 0.388974
2000 12 86.3218
2001 12 5.30472
2002 12 14.7016
2003 12 1.61243
2004 12 140.461
2005 12 15.1537
2006 12 65.5032
2007 12 37.2998
2008 12 49.3268
2009 12 14.0634
2010 12 24.7883
2011 12 3.49337
2012 12 2.03719
2013 12 5.70873
2014 12 20.7701
2015 12 26.1538
2016 12 27.589
