xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
2007	-9.4834887159485266
2008	-13.335117265181669
2009	-11.711905419271860
2010	-14.056336035424636
cpt:field=undefined, cpt:M=5, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-9.7540008840912247
1984	-8.8095927584380629
1985	-8.6212743044885798
1986	-8.7150321497422603
1987	-8.6271142587140748
1988	-11.495885730453866
1989	-9.8047945866836219
1990	-10.370229684988503
1991	-9.4572624580956468
1992	-11.266824823409138
1993	-19.061965977197829
1994	-9.2203911671867864
1995	-11.930691962627037
1996	-9.5138557483067707
1997	-9.5511089700261387
1998	-8.8824184522131073
1999	-10.975461136535666
2000	-10.403012837238398
2001	-18.363790302005238
2002	-8.2728016578957089
2003	-8.5153420192270985
2004	-9.4441429664903147
2005	-9.2280480522387087
2006	-9.2152696187009866
2007	-8.9501391765208975
2008	-12.795162770623024
2009	-11.139641855101472
2010	-13.500965939417913
cpt:field=undefined, cpt:M=6, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-9.3088241127697824
1984	-8.3541716824291115
1985	-8.1760163150949197
1986	-8.2551885529835154
1987	-8.1752677110640075
1988	-11.034034427978543
1989	-9.3679472197331854
1990	-9.9234221178809641
1991	-9.0028599018553450
1992	-10.816297822103261
1993	-18.557996376571211
1994	-8.7628391289865935
1995	-11.481673991268515
1996	-9.0622467013554946
1997	-9.0923438243548151
1998	-8.4365090997669174
1999	-10.522800190104499
2000	-9.9642229207263604
2001	-17.858951278311501
2002	-7.7796106772860787
2003	-8.0341008825150038
2004	-8.9921811049964049
2005	-8.7866176313580304
2006	-8.7766017998343351
2007	-8.5079581791287229
2008	-12.347505841535666
2009	-10.665198633780570
2010	-13.040528487390521
cpt:field=undefined, cpt:M=7, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-8.9274597377017795
1984	-7.9640314387470266
1985	-7.7945823638914318
1986	-7.8612597202046457
1987	-7.7881896167607021
1988	-10.638385677438352
1989	-8.9937182980339827
1990	-9.5406607080710462
1991	-8.6135921815843801
1992	-10.430350128124822
1993	-18.126266636437343
1994	-8.3708733788614289
1995	-11.097019020315859
1996	-8.6753720639964982
1997	-8.6993388556485787
1998	-8.0545171529997059
1999	-10.135024434327779
2000	-9.5883298978266396
2001	-17.426476739693030
2002	-7.3571145314268422
2003	-7.6218416695860665
2004	-8.6050042261319355
2005	-8.4084625984809662
2006	-8.4008133728956551
2007	-8.1291601586550719
2008	-11.964016818738040
2009	-10.258762911478133
2010	-12.646090923568167
cpt:field=undefined, cpt:M=8, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-8.5931126962580180
1984	-7.6219904806738104
1985	-7.4601743241568625
1986	-7.5158972574535730
1987	-7.4488332843425962
1988	-10.291515340715250
1989	-8.6656270001236653
1990	-9.2050888683417345
1991	-8.2723161759822670
1992	-10.091984832177280
1993	-17.747763633131637
1994	-8.0272319758639288
1995	-10.759787071233767
1996	-8.3361941048923143
1997	-8.3547863563853806
1998	-7.7196199113939947
1999	-9.7950564531432587
2000	-9.2587796610394104
2001	-17.047320761998314
2002	-6.9867067387109172
2003	-7.2604087273345890
2004	-8.2655612880214200
2005	-8.0769292285195746
2006	-8.0713548367296895
2007	-7.7970630732166786
2008	-11.627807071365380
2009	-9.9024354981882947
2010	-12.300282449783030
cpt:field=undefined, cpt:M=9, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-8.2948928233440213
1984	-7.3169080411597349
1985	-7.1619000439944740
1986	-7.2078522114853270
1987	-7.1461453888873887
1988	-9.9821253509354282
1989	-8.3729869194921740
1990	-8.9057765401528695
1991	-7.9679160336039221
1992	-9.7901808888247412
1993	-17.410158978231827
1994	-7.7207220241461716
1995	-10.458994013327441
1996	-8.0336653089965893
1997	-8.0474637549985992
1998	-7.4209092890429300
1999	-9.4918229993466312
2000	-8.9648382841123606
2001	-16.709133688487995
2002	-6.6563225833940303
2003	-6.9380296638329977
2004	-7.9627961448703042
2005	-7.7812190017154146
2006	-7.7774952519055409
2007	-7.5008500420294251
2008	-11.327925763306052
2009	-9.5846102964212765
2010	-11.991839585567845
cpt:field=undefined, cpt:M=10, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-8.0253284990340461
1984	-7.0411405650929488
1985	-6.8922865403558147
1986	-6.9294068018549231
1987	-6.8725423683444813
1988	-9.7024642313449192
1989	-8.1084662326894072
1990	-8.6352247331338070
1991	-7.6927652936539310
1992	-9.5173768826095824
1993	-17.104994302944689
1994	-7.4436642036135083
1995	-10.187103757928426
1996	-7.7602061003493530
1997	-7.7696713712163739
1998	-7.1509013707527274
1999	-9.2177268424334375
2000	-8.6991413408340872
2001	-16.403442558415424
2002	-6.3576845995451050
2003	-6.6466275732367404
2004	-7.6891232992592409
2005	-7.5139231749782018
2006	-7.5118722414364312
2007	-7.2330997247095965
2008	-11.056859648931049
2009	-9.2973244930780652
2010	-11.713034583513613
cpt:field=undefined, cpt:M=11, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-7.7790666733893339
1984	-6.7892118193901236
1985	-6.6459797866914281
1986	-6.6750316166611894
1987	-6.6225909717222589
1988	-9.4469784282866147
1989	-7.8668120471083203
1990	-8.3880607877618072
1991	-7.4413999702899183
1992	-9.2681554294899779
1993	-16.826209600069582
1994	-7.1905566573231372
1995	-9.9387170663995583
1996	-7.5103860837977967
1997	-7.5158927610255724
1998	-6.9042342976269335
1999	-8.9673249386339382
2000	-8.4564125803149928
2001	-16.124176910159605
2002	-6.0848623880089656
2003	-6.3804157478751549
2004	-7.4391081135996364
2005	-7.2697337465439462
2006	-7.2692110226018913
2007	-6.9884950941490978
2008	-10.809225855522813
2009	-9.0348731223553074
2010	-11.458330890877338
cpt:field=undefined, cpt:M=12, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-7.5521383214276216
1984	-6.5570614447859690
1985	-6.4190100339099390
1986	-6.4406268671436981
1987	-6.3922627088763466
1988	-9.2115502530676103
1989	-7.6441295995344856
1990	-8.1603011395062062
1991	-7.2097687849773653
1992	-9.0384998038895716
1993	-16.569311670356122
1994	-6.9573200271699438
1995	-9.7098306670954777
1996	-7.2801788866624930
1997	-7.2820377507211429
1998	-6.6769325132715593
1999	-8.7365815369372619
2000	-8.2327399203154084
2001	-15.866835793028276
2002	-5.8334588475683704
2003	-6.1351036267460799
2004	-7.2087210696532109
2005	-7.0447150924509474
2006	-7.0456006017379265
2007	-6.7630938345345442
2008	-10.581033245965733
2009	-8.7930262308515754
2010	-11.223623424313272
cpt:field=undefined, cpt:M=13, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-7.3415174630641804
1984	-6.3415938280433455
1985	-6.2083507498666615
1986	-6.2230668790635333
1987	-6.1784862635507718
1988	-8.9930403845610449
1989	-7.4374495269696155
1990	-7.9489087233472766
1991	-6.9947830476178368
1992	-8.8253476588455193
1993	-16.330874903860021
1994	-6.7408442152231380
1995	-9.4973924703148604
1996	-7.0665148070403037
1997	-7.0649879965713378
1998	-6.4659650580610784
1999	-8.5224197854111488
2000	-8.0251407938321062
2001	-15.627987687386753
2002	-5.6001216333090413
2003	-5.9074200910727583
2004	-6.9948900673463728
2005	-6.8358666975141622
2006	-6.8380592417701580
2007	-6.5538903288208665
2008	-10.369238981910023
2009	-8.5685589069552641
2010	-11.005782472996740
cpt:field=undefined, cpt:M=14, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-7.1448432044239247
1984	-6.1403937469444720
1985	-6.0116406099649131
1986	-6.0199129763687926
1987	-5.9788653702268704
1988	-8.7889994993038396
1989	-7.2444551086424998
1990	-7.7515139968549516
1991	-6.7940329374817683
1992	-8.6263097267534317
1993	-16.108226612292050
1994	-6.5387026981910541
1995	-9.2990212112508424
1996	-6.8669988389435703
1997	-6.8623105418445984
1998	-6.2689671530428317
1999	-8.3224390995580126
2000	-7.8312881782235682
2001	-15.404955294158077
2002	-5.3822352189044080
2003	-5.6948129878110638
2004	-6.7952182296196861
2005	-6.6408475357769996
2006	-6.6442605675741886
2007	-6.3585395705394525
2008	-10.171469016527309
2009	-8.3589550488222244
2010	-10.802366211499328
cpt:field=undefined, cpt:M=15, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-6.9602373691858261
1984	-5.9515398050101105
1985	-5.8270010952290869
1986	-5.8292251042083540
1987	-5.7914937131640105
1988	-8.5974790720448482
1989	-7.0633033095311770
1990	-7.5662319034704488
1991	-6.6056013551688224
1992	-8.4394852589661529
1993	-15.899240575616943
1994	-6.3489650891821352
1995	-9.1128225077706340
1996	-6.6797256686340498
1997	-6.6720698816156503
1998	-6.0840575311763061
1999	-8.1347297277335429
2000	-7.6493308429580420
2001	-15.195608725258875
2002	-5.1777188587244263
2003	-5.4952519870653145
2004	-6.6077987542297523
2005	-6.4577952365649596
2006	-6.4623538637415203
2007	-6.1751760223747674
2008	-9.9858347098473139
2009	-8.1622130065880452
2010	-10.611432079527189
cpt:field=undefined, cpt:M=16, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-6.7861807594925239
1984	-5.7734778449538950
1985	-5.6529127306392892
1986	-5.6494340131246537
1987	-5.6148293334118016
1988	-8.4169030018858653
1989	-6.8925033564717744
1990	-7.3915376801281081
1991	-6.4279376191648421
1992	-8.2633367995804115
1993	-15.702196961204685
1994	-6.1700699588477601
1995	-8.9372640536445616
1996	-6.5031541476496253
1997	-6.4927004467190841
1998	-5.9097144946181874
1999	-7.9577469317927356
2000	-7.4777713857810948
2001	-14.998225181090168
2002	-4.9848895029576950
2003	-5.3070948187287481
2004	-6.4310892887093649
2005	-6.2852033867119053
2006	-6.2908421446847465
2007	-6.0022907097641678
2008	-9.8108084002953291
2009	-7.9767137085227873
2010	-10.431408801048800
cpt:field=undefined, cpt:M=17, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-6.6214267643894047
1984	-5.6049325690988372
1985	-5.4881286778091374
1986	-5.4792520212302742
1987	-5.4476069429040344
1988	-8.2459779848403407
1989	-6.7308319630122178
1990	-7.2261801492201894
1991	-6.2597692839135775
1992	-8.0966027556035822
1993	-15.515684522859589
1994	-6.0007360422615630
1995	-8.7710884815570402
1996	-6.3360196529879262
1997	-6.3229175752115321
1998	-5.7446893809958297
1999	-7.7902231431405990
2000	-7.3153810805957349
2001	-14.811390980845148
2002	-4.8023660883530477
2003	-5.1289938822267498
2004	-6.2638242220835076
2005	-6.1218358660206009
2006	-6.1284970262120924
2007	-5.8386454107006180
2008	-9.6451365318287614
2009	-7.8011285899861953
2010	-10.261007031227257
cpt:field=undefined, cpt:M=18, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-6.4649395405821526
1984	-5.4448442975648028
1985	-5.3316129044650209
1986	-5.3176091582643670
1987	-5.2887751790211990
1988	-8.0836293790907821
1989	-6.5772726668282289
1990	-7.0691196728948285
1991	-6.1000390394403770
1992	-7.9382348347543221
1993	-15.338530617341990
1994	-5.8398987011919452
1995	-8.6132510104578941
1996	-6.1772713746492611
1997	-6.1616538061866244
1998	-5.5879446424353141
1999	-7.6311051042035913
2000	-7.1611389451272487
2001	-14.633931458298871
2002	-4.6290010515087276
2003	-4.9598294192149428
2004	-6.1049519234188692
2005	-5.9666655482552882
2006	-5.9742978101472923
2007	-5.6832112524968430
2008	-9.4877774902888810
2009	-7.6343537101147820
2010	-10.099155418011287
cpt:field=undefined, cpt:M=19, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-6.3158488183235750
1984	-5.2923227341588674
1985	-5.1824949820876887
1986	-5.1636064825110077
1987	-5.1374507333650925
1988	-7.9289543180858768
1989	-6.4309714812069085
1990	-6.9194827933853151
1991	-5.9478585806421513
1992	-7.7873523081968354
1993	-15.169750041637746
1994	-5.6866634736582640
1995	-8.4628738614925325
1996	-6.0260264685221676
1997	-6.0080123061771555
1998	-5.4386085770770123
1999	-7.4795079145269003
2000	-7.0141871952001988
2001	-14.464859710814395
2002	-4.4638302603817737
2003	-4.7986606582304709
2004	-5.9535888588918491
2005	-5.8188294873560382
2006	-5.8273869510018583
2007	-5.5351238218015517
2008	-9.3378561575033032
2009	-7.4754615865939336
2010	-9.9449538587657447
cpt:field=undefined, cpt:M=20, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-6.1734162333829588
1984	-5.1466125235837641
1985	-5.0400364117392167
1986	-5.0164813035392450
1987	-4.9928841793033065
1988	-7.7811867814408622
1989	-6.2912038569560789
1990	-6.7765284416448850
1991	-5.8024742415248749
1992	-7.6432079378806073
1993	-15.008506918516867
1994	-5.5402714699778990
1995	-8.3192122994673028
1996	-5.8815359018897206
1997	-5.8612321734566990
1998	-5.2959416056409658
1999	-7.3346807967272074
2000	-6.8737980597357158
2001	-14.303338419148266
2002	-4.3060357150169937
2003	-4.6446894191691861
2004	-5.8089854106120429
2005	-5.6775955327388052
2006	-5.6870368802064410
2007	-5.3936497231345477
2008	-9.1946300556848595
2009	-7.3236653142509276
2010	-9.7976386780992790
cpt:field=undefined, cpt:M=21, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-6.0370098236543850
1984	-5.0070671611680559
1985	-4.9036051160184924
1986	-4.8755808385748614
1987	-4.8544340864778359
1988	-7.6396711362913639
1989	-6.1573496561894725
1990	-6.6396223405296233
1991	-5.6632409632829823
1992	-7.5051621666434958
1993	-14.854085825004368
1994	-5.4000731604173726
1995	-8.1816289094022387
1996	-5.7431585815441197
1997	-5.7206621561939457
1998	-5.1593107260669306
1999	-7.1959811643458274
2000	-6.7393486432514713
2001	-14.148650926113689
2002	-4.1549172935059611
2003	-4.4972325438301191
2004	-5.6704999845247235
2005	-5.5423370405255410
2006	-5.5526248756055567
2007	-5.2581612471176467
2008	-9.0574637019560527
2009	-7.1782913850399748
2010	-9.6565562502151892
cpt:field=undefined, cpt:M=22, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.9060844207904406
1984	-4.8731289332766696
1985	-4.7726558271175632
1986	-4.7403419581154571
1987	-4.7215471186601636
1988	-7.5038417944765854
1989	-6.0288739108394491
1990	-6.5082173246017501
1991	-5.5296022795718525
1992	-7.3726632741878824
1993	-14.705869594410482
1994	-5.2655082217419782
1995	-8.0495738189743093
1996	-5.6103414621028067
1997	-5.5857404455695043
1998	-5.0281698728806266
1999	-7.0628546838325796
2000	-6.6103015988123666
2001	-14.000179000315885
2002	-4.0098710287749659
2003	-4.3557006990492066
2004	-5.5375791031867747
2005	-5.4125134301905975
2006	-5.4236137397862203
2007	-5.1281168940609838
2008	-8.9258088907411164
2009	-7.0387587905986191
2010	-9.5211427183694148
cpt:field=undefined, cpt:M=23, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.7801663714597353
1984	-4.7443132869775244
1985	-4.6467148052916967
1986	-4.6102754038134384
1987	-4.5937425260979232
1988	-7.3732073615165898
1989	-5.9053118297848286
1990	-6.3818380054171993
1991	-5.4010747211306889
1992	-7.2452319147149797
1993	-14.563322019781845
1994	-5.1360898337464906
1995	-7.9225692879425873
1996	-5.4826040465062862
1997	-5.4559789306719999
1998	-4.9020446133086235
1999	-6.9348197389417816
2000	-6.4861900684888667
2001	-13.857385509764166
2002	-3.8703721819651387
2003	-4.2195818602054693
2004	-5.4097418941557232
2005	-5.2876550343952955
2006	-5.2995367447267432
2007	-5.0030461980373442
2008	-8.7991893299029940
2009	-6.9045627390625697
2010	-9.3909081923720397
cpt:field=undefined, cpt:M=24, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.6588414877408919
1984	-4.6201965031527923
1985	-4.5253677870550577
1986	-4.4849533418828420
1987	-4.4705999153779636
1988	-7.2473381356765127
1989	-5.7862569746969932
1990	-6.2600686777788539
1991	-5.2772355164620510
1992	-7.1224489225040788
1993	-14.425974212949159
1994	-5.0113922946876190
1995	-7.8001975545724109
1996	-5.3595261623096304
1997	-5.3309507810953409
1998	-4.7805200778435530
1999	-6.8114551785519772
2000	-6.3666058066240794
2001	-13.719800757386889
2002	-3.7359618932251637
2003	-4.0884282854603029
2004	-5.2865678567315930
2005	-5.1673511507844472
2006	-5.1799857583686384
2007	-4.8825377583628260
2008	-8.6771885240068531
2009	-6.7752618133042741
2010	-9.2654242859202185
cpt:field=undefined, cpt:M=25, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.5417454395834032
1984	-4.5004058678732743
1985	-4.4082503758887404
1986	-4.3639994390295067
1987	-4.3517494979440663
1988	-7.1258561405676524
1989	-5.6713518322609673
1990	-6.1425436770025268
1991	-5.1577127851873303
1992	-7.0039455889079285
1993	-14.293413728156311
1994	-4.8910411466692487
1995	-7.6820911451977585
1996	-5.2407382153257993
1997	-5.2102805461433945
1998	-4.6632313368948193
1999	-6.6923905476077756
2000	-6.2511897101318965
2001	-13.587011585897217
2002	-3.6062365379581314
2003	-3.9618461298987420
2004	-5.1676871079859987
2005	-5.0512405152987023
2006	-5.0646017775497887
2007	-4.7662296967106723
2008	-8.5594401132556595
2009	-6.6504677317827277
2010	-9.1443141797121363
cpt:field=undefined, cpt:M=26, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.4285560175824319
1984	-4.3846117571259899
1985	-4.2950403036040106
1986	-4.2470808703147265
1987	-4.2368642369502556
1988	-7.0084270981169379
1989	-5.5602802217162584
1990	-6.0289396133483493
1991	-5.0421776404763179
1992	-6.8893958321399076
1993	-14.165275803008823
1994	-4.7747052233336369
1995	-7.5679250702355434
1996	-5.1259133406067283
1997	-5.0936361814372351
1998	-4.5498556508310735
1999	-6.5772982198188199
2000	-6.1396241922760915
2001	-13.458652603630892
2002	-3.4808391551036939
2003	-3.8394870815013107
2004	-5.0527725276112720
2005	-4.9390036300613724
2006	-4.9530673039056294
2007	-4.6538019719530066
2008	-8.4456200931595493
2009	-6.5298371026639046
2010	-9.0272446189893696
cpt:field=undefined, cpt:M=27, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.3189868447935620
1984	-4.2725212039266474
1985	-4.1854511410098274
1986	-4.1339018237989906
1987	-4.1256534648639995
1988	-6.8947539048515516
1989	-5.4527611243256295
1990	-5.9189690608002881
1991	-4.9303377705464282
1992	-6.7785098335160221
1993	-14.041236239831516
1994	-4.6620901868737548
1995	-7.4574104817428610
1996	-5.0147610234012729
1997	-4.9807225687921655
1998	-4.4401061714471375
1999	-6.4658870037594856
2000	-6.0316269847003010
2001	-13.334399053623173
2002	-3.3594524807452748
2003	-3.7210415635444765
2004	-4.9415333738948517
2005	-4.8303565281109089
2006	-4.8451001476237670
2007	-4.5449701342912991
2008	-8.3354404913179891
2009	-6.4130647222427299
2010	-8.9139194097923493
cpt:field=undefined, cpt:M=28, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.2127822231345853
1984	-4.1638726261280308
1985	-4.0792271433744132
1986	-4.0241981771529671
1987	-4.0178576526551915
1988	-6.7845712852676563
1989	-5.3485436262024155
1990	-5.8123753845890000
1991	-4.8219321782619957
1992	-6.6710288219196325
1993	-13.921005571453879
1994	-4.5529332311725401
1995	-7.3502894753510430
1996	-4.9070218710936162
1997	-4.8712762053134036
1998	-4.3337267798850565
1999	-6.3578969026299657
2000	-5.9269460577673776
2001	-13.213960969329314
2002	-3.2417932386743429
2003	-3.6062331635025533
2004	-4.8337100515733278
2005	-4.7250456631723976
2006	-4.7404483491967957
2007	-4.4394802063388017
2008	-8.2286441851099692
2009	-6.2998780825411949
2010	-8.8040740886965558
cpt:field=undefined, cpt:M=29, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.1097128768450020
1984	-4.0584314719289765
1985	-3.9761389931081856
1986	-3.9177331008807093
1987	-3.9132440894828431
1988	-6.6776413758570126
1989	-5.2474027414112889
1990	-5.7089284690585380
1991	-4.7167268363817776
1992	-6.5667207661049360
1993	-13.804324242524205
1994	-4.4469987069367534
1995	-7.2463307969976727
1996	-4.8024632951608206
1997	-4.7650608169308697
1998	-4.2304878230890495
1999	-6.2530947861561099
2000	-5.8253554250865438
2001	-13.097078347625734
2002	-3.1276074247639203
2003	-3.4948140316791694
2004	-4.7290697904165642
2005	-4.6228436889376381
2006	-4.6388859851168940
2007	-4.3371044552240150
2008	-8.1250006214395700
2009	-6.1900328349378313
2010	-8.6974715203576114
cpt:field=undefined, cpt:M=30, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	-5.0095724116000877
1984	-3.9559865975063939
1985	-3.8759802582318299
1986	-3.8142934007754539
