xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=500
cpt:field=undefined, cpt:M=1, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.27296293099736557
1984	1.8811190609967081
1985	1.9132118054886580
1986	1.7218372425972861
1987	0.77796736054002613
1988	-0.64484065321481099
1989	-0.36496838578833257
1990	-0.19139520504018126
1991	0.21104848070318782
1992	0.14624318660320590
1993	-8.4185765272903268
1994	0.47623860955519959
1995	-1.8579253562922942
1996	1.1494060746054529
1997	-0.10695703746496754
1998	1.7068878537549708
1999	-9.7088983709479937E-002
2000	-0.40100603796375678
2001	-7.3892837560827251
2002	1.3704553140907731
2003	2.5505942017490733
2004	5.5019947068728037E-002
2005	0.34935294198057854
2006	0.17466856070133829
2007	1.4478765769321016
2008	-2.3770020844287640
2009	-1.4321490189202764
2010	-2.8121639584826412
cpt:field=undefined, cpt:M=140, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.30798452590826608
1984	1.9167061351442158
1985	1.9484934915068468
1986	1.7572291655494623
1987	0.81295921416231165
1988	-0.60757595200481918
1989	-0.32953542345654618
1990	-0.15550015550656360
1991	0.24738898040461121
1992	0.18121617626662090
1993	-8.3764304291199068
1994	0.51263716876486010
1995	-1.8210884388813313
1996	1.1855889326799542
1997	-6.9604709418966682E-002
1998	1.7423773095507271
1999	-6.0215039351712463E-002
2000	-0.36611238901349008
2001	-7.3487251806868894
2002	1.4066069084443291
2003	2.5868037070123311
2004	9.1545393412292508E-002
2005	0.38435395969877950
2006	0.21038077893684237
2007	1.4833338733890580
2008	-2.3395753120484262
2009	-1.3937678492005832
2010	-2.7752611842933455
cpt:field=undefined, cpt:M=141, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.34287714155929194
1984	1.9521621474569804
1985	1.9836452403887814
1986	1.7924907453793586
1987	0.84782219805740944
1988	-0.57044849107739504
1989	-0.29423295538889471
1990	-0.11973730203465616
1991	0.28359564351844035
1992	0.21606036567596787
1993	-8.3344395486819316
1994	0.54890167756250197
1995	-1.7843871862896270
1996	1.2216385347372327
1997	-3.2389944371973733E-002
1998	1.7777360630254289
1999	-2.3476896177872408E-002
2000	-0.33134724811739291
2001	-7.3083159764161962
2002	1.4426253619202387
2003	2.6228798581207839
2004	0.12793632203763261
2005	0.41922607393980771
2006	0.24596147445077277
2007	1.5186605859629614
2008	-2.3022863768343682
2009	-1.3555280315488409
2010	-2.7384943174639051
cpt:field=undefined, cpt:M=142, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.37764298985279821
1984	1.9874893455520311
1985	2.0186692804637150
1986	1.8276242173785975
1987	0.88255852224926734
1988	-0.53345591685953275
1989	-0.25905874370177973
1990	-8.4104377556244447E-002
1991	0.31967076524673832
1992	0.25077796366377969
1993	-8.2926012241029436
1994	0.58503443481712392
1995	-1.7478192719622490
1996	1.2575571660229841
1997	4.6896167833732072E-003
1998	1.8129663556307021
1999	1.3127774705529394E-002
2000	-0.29670841145395332
2001	-7.2680535816623379
2002	1.4785129577896350
2003	2.6588249420031151
2004	0.16419503982771610
2005	0.45397149530639869
2006	0.28141290276404085
2007	1.5538589540743102
2008	-2.2651329149774546
2009	-1.3174271418778556
2010	-2.7018610272799894
cpt:field=undefined, cpt:M=143, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.41228424141649844
1984	2.0226899351053116
1985	2.0535677984797274
1986	1.8626317751277117
1987	0.91717035552224280
1988	-0.49659591969647821
1989	-0.22401059227106135
1990	-4.8599157307166241E-002
1991	0.35561659796253364
1992	0.28537113784523171
1993	-8.2509128431807053
1994	0.62103769650026486
1995	-1.7113824127583515
1996	1.2933470691396556
1997	4.1636289132913173E-002
1998	1.8480703869921342
1999	4.9601258734257581E-002
2000	-0.26219371632550770
2001	-7.2279354826172497
2002	1.5142719367172504
2003	2.6946412029133580
2004	0.20032381061850701
2005	0.48859239315089775
2006	0.31673727730898182
2007	1.5889311753554667
2008	-2.2281126067778105
2009	-1.2794628013344980
2010	-2.6653590265189702
cpt:field=undefined, cpt:M=144, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.44680302677127637
1984	2.0577660810383471
1985	2.0883429407802132
1986	1.8975155716763026
1987	0.95165982658792370
1988	-0.45986623260911852
1989	-0.18908634555052783
1990	-1.3219457630370357E-002
1991	0.39143535242161054
1992	0.31984201578433291
1993	-8.2093718419788058
1994	0.65691367689972946
1995	-1.6750743677228312
1996	1.3290104452529850
1997	7.8452344986492673E-002
1998	1.8830503160926879
1999	8.5945799115930033E-002
2000	-0.22780103999470080
2001	-7.1879592119206599
2002	1.5499044979669097
2003	2.7303308436383178
2004	0.23632485641692469
2005	0.52309089674238685
2006	0.35193677062019768
2007	1.6238794068329963
2008	-2.1912231753968054
2009	-1.2416326750198614
2010	-2.6289860702193795
cpt:field=undefined, cpt:M=145, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.48120143745955124
1984	2.0927199086648280
1985	2.1229968144406235
1986	1.9322777206833370
1987	0.98602902521253366
1988	-0.42326463009334780
1989	-0.15428388743027810
1990	2.2036865180588450E-002
1991	0.42712919893336920
1992	0.35419268612072274
1993	-8.1679757034687555
1994	0.69266454979231984
1995	-1.6388929368994751
1996	1.3645494552577762
1997	0.11514001508142524
1998	1.9179082624161388
1999	0.12216359801806620
2000	-0.19352829856023845
2001	-7.1481223473533344
2002	1.5854128005663002
2003	2.7658960266642088
2004	0.27220035857766200
2005	0.55746909639438247
2006	0.38701351548517193
2007	1.6587057660700699
2008	-2.1544623856511982
2009	-1.2039344707526585
2010	-2.5927399544919387
cpt:field=undefined, cpt:M=146, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.51548152713626738
1984	2.1275535047992178
1985	2.1575314883675611
1986	1.9669202975196769
1987	1.0202800033069988
1988	-0.38678892695919531
1989	-0.11960114013291623
1990	5.7171915999750134E-002
1991	0.46270026849290335
1992	0.38842519965915034
1993	-8.1267219562170574
1994	0.72829244957772010
1995	-1.6028359601834157
1996	1.3999662209050694
1997	0.15170148974608955
1998	1.9526463070526416
1999	0.15825681771678113
2000	-0.15937344586988589
2001	-7.1084225105735879
2002	1.6207989644331673
2003	2.8013388753046535
2004	0.30795245894102274
2005	0.59172904455519015
2006	0.42196960605677791
2007	1.6934123322710302
2008	-2.1178280428472189
2009	-1.1663659378735685
2010	-2.5566185153699608
cpt:field=undefined, cpt:M=147, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.54964531262355676
1984	2.1622689188284427
1985	2.1919489943612738
1986	2.0014453403338885
1987	1.0544147759807103
1988	-0.35043697720861955
1989	-8.5036063146500140E-002
1990	9.2187761949714009E-002
1991	0.49815065387537771
1992	0.42254157042267071
1993	-8.0856081731159808
1994	0.76379947237462353
1995	-1.5669013162118066
1996	1.4352628258917699
1997	0.18813892002477850
1998	1.9872664937674820
1999	0.19422758170722698
2000	-0.12533447246965812
2001	-7.0688573658958935
2002	1.6560650714640031
2003	2.8366614747911147
2004	0.34358326093287150
2005	0.62587275686194310
2006	0.45680709892873317
2007	1.7280011473491710
2008	-2.0813179916534770
2009	-1.1289248660894073
2010	-2.5206196276980415
cpt:field=undefined, cpt:M=148, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.58369477493111566
1984	2.1968681637487455
1985	2.2262513281436092
1986	2.0358548510834140
1987	1.0884353225610375
1988	-0.31420667294977145
1989	-5.0586652192180281E-002
1990	0.12708643344746617
1991	0.53348241069483437
1992	0.45654377667160606
1993	-8.0446319701556259
1994	0.79918767708123006
1995	-1.5310869212905502
1996	1.4704413169148620
1997	0.22445441876598560
1998	2.0217708300350825
1999	0.23007797577794520
2000	-9.1409404587169618E-002
2001	-7.0294246191091680
2002	1.6912131665873478
2003	2.8718658733278852
2004	0.37909483062882687
2005	0.65990221316038111
2006	0.49152801417610359
2007	1.7624742169598102
2008	-2.0449301150105073
2009	-1.0916090843548654
2010	-2.4847412040568702
cpt:field=undefined, cpt:M=149, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.61763186024315742
1984	2.2313532171685719
1985	2.2604404503522968
1986	2.0701507965319568
1987	1.1223435875794410
1988	-0.27809594334683174
1989	-1.6250938225655265E-002
1990	0.16186992521594590
1991	0.56869755842831360
1992	0.49043376188912813
1993	-8.0037910052361774
1994	0.83445908640100352
1995	-1.4953907283561909
1996	1.5055037046910864
1997	0.26065006167503935
1998	2.0561612880391422
1999	0.26581004905001437
2000	-5.7596303148289341E-002
2001	-6.9901220163337889
2002	1.7262452587825861
2003	2.9069540831125154
2004	0.41448919778359450
2005	0.69381935849122245
2006	0.52613433636171303
2007	1.7968335114995218
2008	-2.0086623330760367
2009	-1.0544164597908781
2010	-2.4489811937232648
cpt:field=undefined, cpt:M=150, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.65145848087343161
1984	2.2657260222790123
1985	2.2945182875030610
1986	2.1043351092146017
1987	1.1561414817256814
1988	-0.24210275360382116
1989	1.7973013529068105E-002
1990	0.19654019726288352
1991	0.60379808140683755
1992	0.52421343573495305
1993	-7.9630829770186109
1994	0.86961568783523813
1995	-1.4598107259713902
1996	1.5404519649436268
1997	0.29672788833268049
1998	2.0904398056404148
1999	0.30142581498258769
2000	-2.3893262825609440E-002
2001	-6.9509473429155806
2002	1.7611633220657827
2003	2.9419280813232280
2004	0.44976835682699434
2005	0.72762610404462302
2006	0.56062801551000163
2007	1.8310809670730341
2008	-1.9725126022043784
2009	-1.0173448966379932
2010	-2.4133375816638543
cpt:field=undefined, cpt:M=151, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.68517651618995101
1984	2.2999884887934594
1985	2.3284867329212156
1986	2.1384096883723198
1987	1.1898308827717621
1988	-0.20622510398064664
1989	5.2087104515261995E-002
1990	0.23109917582859163
1991	0.63878592977496451
1992	0.55788467496878535
1993	-7.9225056238118494
1994	0.90465943464414744
1995	-1.4243449373522670
1996	1.5752880393574995
1997	0.33268990318133262
1998	2.1246082873137873
1999	0.33692725234652654
2000	9.7015888829039554E-003
2001	-6.9118984223548878
2002	1.7959692964442451
2003	2.9767898110750108
2004	0.48493426782839810
2005	0.76132432808435935
2006	0.59501096804998355
2007	1.8652184864294656
2008	-1.9364789139581933
2009	-0.98039233524293401
2010	-2.3778083875606777
cpt:field=undefined, cpt:M=152, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.71878781350989351
1984	2.3341424938569588
1985	2.3623476476432090
1986	2.1723764008563320
1987	1.2234136364660690
1988	-0.17046102884088210
1989	8.6093203748889735E-002
1990	0.26554875430318514
1991	0.67366302041938964
1992	0.59144932434397557
1993	-7.8820567224958049
1994	0.93959224677694531
1995	-1.3889914194271120
1996	1.6100138365041285
1997	0.36853807647955605
1998	2.1586686050551380
1999	0.37231630616663658
2000	4.3190092545542402E-002
2001	-6.8729731152701881
2002	1.8306650888402998
2003	3.0115411823448723
2004	0.51998885743005685
2005	0.79491587684220510
2006	0.62928507772779785
2007	1.8992479398683546
2008	-1.9005592941521341
2009	-0.94355675107785553
2010	-2.3423916648682153
cpt:field=undefined, cpt:M=153, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.75229418896646028
1984	2.3681898829270649
1985	2.3961028612899233
1986	2.2062370820041339
1987	1.2568915573994928
1988	-0.13480859572938719
1989	0.11999314869564870
1990	0.29989079411505859
1991	0.70843123786845119
1992	0.62490919747317664
1993	-7.8417340874781782
1994	0.97441601177279313
1995	-1.3537482619245935
1996	1.6446312327369470
1997	0.40427434522660288
1998	2.1926225992597748
1999	0.40759488863437410
2000	7.6574057660545591E-002
2001	-6.8341693183941823
2002	1.8652525739861212
2003	3.0461840728681029
2004	0.55493401975118317
2005	0.82840256538427814
2006	0.66345219649066145
2007	1.9331711661173050
2008	-1.8647518019264520
2009	-0.90683615379032378
2010	-2.3070854998999666
cpt:field=undefined, cpt:M=154, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.78569742834866618
1984	2.4021324706271905
1985	2.4297541729127006
1986	2.2399935364881691
1987	1.2902664298445083
1988	-9.9265904478730516E-002
1989	0.15378874612062354
1990	0.33412712559162294
1991	0.74309243516354639
1992	0.65826607766696998
1993	-7.8015355696838231
1994	1.0091325856336044
1995	-1.3186135864904385
1996	1.6791420730590350
1997	0.43990061405809167
1998	2.2264720795734450
1999	0.44276487999205738
2000	0.10985526349282626
2001	-6.7954849636012291
2002	1.8997335952906185
2003	3.0807203290065517
2004	0.58977161726380434
2005	0.86178617845034111
2006	0.69751414534321965
2007	1.9669899731822258
2008	-1.8290545288495301
2009	-0.87022858628297062
2010	-2.2718880109435493
cpt:field=undefined, cpt:M=155, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.81899928791477805
1984	2.4359720415731796
1985	2.4633033518128213
1986	2.2736475391378654
1987	1.3235400085679210
1988	-6.3831086343648646E-002
1989	0.18748177291127988
1990	0.36825954879303202
1991	0.77764843470320333
1992	0.69152171874617219
1993	-7.7614590555758358
1994	1.0437437936694685
1995	-1.2835855458318299
1996	1.7135481719635299
1997	0.47541875611358320
1998	2.2602188257166418
1999	0.47782812938932517
2000	0.14303545988443345
2001	-6.7569180169653036
2002	1.9341099656791196
2003	3.1151517665896553
2004	0.62450348164112723
2005	0.89506847126675781
2006	0.73147271517702572
2007	2.0007061391708869
2008	-1.7934655980485825
2009	-0.83373212382201922
2010	-2.2367973474035701
cpt:field=undefined, cpt:M=156, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.85220149518083677
1984	2.4697103511745615
1985	2.4967521383358844
1986	2.3072008357364955
1987	1.3567140196187166
1988	-2.8502303162024845E-002
1989	0.22107397687524699
1990	0.40228983432036669
1991	0.81210102906129844
1992	0.72467784582926509
1993	-7.7215024662066174
1994	1.0782514313181730
1995	-1.2486623228880114
1996	1.7478513142482934
1997	0.51083061387758022
1998	2.2938645882836566
1999	0.51278645571336856
2000	0.17611636804019692
2001	-6.7184664778468077
2002	1.9683834684073362
2003	3.1494801717297061
2004	0.65913141457992275
2005	0.92825117033455440
2006	0.76532966757461196
2007	2.0343214130912508
2008	-1.7579831633669802
2009	-0.79734487317312386
2010	-2.2018116889707446
cpt:field=undefined, cpt:M=157, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.88530574968501830
1984	2.5033491264112540
1985	2.5301022446418426
1986	2.3406551437936240
1987	1.3897901610917787
1988	6.7222534584354676E-003
1989	0.25456707751366059
1990	0.43621972409906506
1991	0.84645198178020475
1992	0.75773615609569589
1993	-7.6816637562980192
1994	1.1126572649396191
1995	-1.2138421300263076
1996	1.7820532558056192
1997	0.54613799999475576
1998	2.3274110895171556
1999	0.54764164839371698
2000	0.20909968128929357
2001	-6.6801283780073604
2002	2.0025558578503868
2003	3.1837073016121407
2004	0.69365718859770853
2005	0.96133597419333139
2006	0.79908673558892485
2007	2.0678375156253463
2008	-1.7226054085473921
2009	-0.76106497176368171
2010	-2.1669292448164796
cpt:field=undefined, cpt:M=158, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.91831372372863607
1984	2.5368900665865293
1985	2.5633553554515096
1986	2.3740121532939407
1987	1.4227701038682561
1988	4.1844362928662004E-002
1989	0.28796276677086396
1990	0.47005093213840077
1991	0.88070302813969903
1992	0.79069831952584879
1993	-7.6419409133495959
1994	1.1469630325859583
1995	-1.1791232082627099
1996	1.8161557243878055
1997	0.58134269806027206
1998	2.3608600240590785
1999	0.58239546818243726
2000	0.24198706582354390
2001	-6.6419017807516427
2002	2.0366288602677085
2003	3.2178348852616749
2004	0.72808254780556902
2005	0.99432455416182952
2006	0.83274562449893885
2007	2.1012561398794865
2008	-1.6873305464398962
2009	-0.72489058687074825
2010	-2.1321482528120685
cpt:field=undefined, cpt:M=159, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.95122706309501259
1984	2.5703348440574936
1985	2.5965131287707695
1986	2.4072735274237367
1987	1.4556554923338281
1988	7.6865776443136635E-002
1989	0.32126270976172799
1990	0.50378514526828688
1991	0.91485587590290463
1992	0.82356597961892097
1993	-7.6023319567734946
1994	1.1811704447487279
1995	-1.1445038265057463
1996	1.8501604203498623
1997	0.61644646338649345
1998	2.3942130596791151
1999	0.61704964791102368
2000	0.27478016141365602
2001	-6.6037847800948732
2002	2.0706041745451236
2003	3.2518646242855613
2004	0.76240920865789752
2005	1.0272185550563790
2006	0.86630801254270517
2007	2.1345789521120841
2008	-1.6521568182337383
2009	-0.68881991483320615
2010	-2.0974669787712052
cpt:field=undefined, cpt:M=160, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	0.98404738774670042
1984	2.6036851049435668
1985	2.6295771965929764
1986	2.4404409032754977
1987	1.4884479450753312
1988	0.11178821772177194
1989	0.35446854547705975
1990	0.53742402385388388
1991	0.94891220603977278
1992	0.85634075408917676
1993	-7.5628349370553956
1994	1.2152811850834846
1995	-1.1099822808231159
1996	1.8840690173698533
1997	0.65145102374660802
1998	2.4274718379812401
1999	0.65160589322449836
2000	0.30748058210390150
2001	-6.5657754999553504
2002	2.1044834729145578
2003	3.2857981935944580
2004	0.79663886067955580
2005	1.0600195958877117
2006	0.89977555162832124
2007	2.1678075924395483
2008	-1.6170824927122238
2009	-0.65285118028765909
2010	-2.0628837157153113
cpt:field=undefined, cpt:M=161, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	1.0167762925019601
1984	2.6369424698138801
1985	2.6625491655804554
1986	2.4735158925315330
1987	1.5211490555566618
1988	0.14661338372971366
1989	0.38758188746802613
1990	0.57096920248895033
1991	0.98287367342903220
1992	0.88902423554148235
1993	-7.5234479349404175
1994	1.2492969111128795
1995	-1.0755568937301510
1996	1.9178831631478008
1997	0.68635808009612465
1998	2.4606379750892273
1999	0.68606588329366769
2000	0.34008991688611845
2001	-6.5278720933710268
2002	2.1382684016523417
2003	3.3196372421018512
2004	0.83077316717139915
2005	1.0927292705370406
2006	0.93314986802374733
2007	2.2009436755211764
2008	-1.5821058655297886
2009	-0.61698263542706266
2010	-2.0283967831607241
cpt:field=undefined, cpt:M=162, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	1.0494153476915398
1984	2.6701085343546658
1985	2.6954306177261618
1986	2.5065000821277041
1987	1.5537603927750019
1988	0.18134294537619233
1989	0.42060432451064944
1990	0.60442229066900310
1991	1.0167419075397088
1992	0.92161799212718032
1993	-7.4841690606427296
1994	1.2832192549092651
1995	-1.0412260134989886
1996	1.9516044800842489
1997	0.72116930727336692
1998	2.4937130623122057
1999	0.72043127150664343
2000	0.37260973035409695
2001	-6.4900727417388886
2002	2.1719605817571876
2003	3.3533833934031163
2004	0.86481376589526171
2005	1.1253491484124551
2006	0.96643256302654157
2007	2.2339887912241077
2008	-1.5472252585101041
2009	-0.58121255928093651
2010	-1.9940045264266333
cpt:field=undefined, cpt:M=163, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	1.0819660997960963
1984	2.7031848700169641
1985	2.7282231109958328
1986	2.5393950348975811
1987	1.5862835018976944
1988	0.21597854819276296
1989	0.45353742125071461
1990	0.63778487344463430
1991	1.0505185130925461
1992	0.95412356818061994
1993	-7.4449964530784571
1994	1.3170498237571708
1995	-1.0069880134881140
1996	1.9852345659388155
1997	0.75588635467930887
1998	2.5266986667905935
1999	0.75470368613997296
2000	0.40504156333866570
2001	-6.4523756540767589
2002	2.2055616096081727
2003	3.3870382464345550
2004	0.89876226973874562
2005	1.1578807750859661
2006	0.99962521361384749
2007	2.2669445052686705
2008	-1.5124390189648902
2009	-0.54553925701680228
2010	-1.9597053159634257
cpt:field=undefined, cpt:M=164, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	1.1144300720649660
1984	2.7361730246453910
1985	2.7609281799513572
1986	2.5722022901977621
1987	1.6187199048804914
1988	0.25052181299171572
1989	0.48638271882980932
1990	0.67105851205571820
1991	1.0842050707020818
1992	0.98654248483707363
1993	-7.4059282791210297
1994	1.3507902007964092
1995	-0.97284129149151122
1996	2.0187749944694833
1997	0.79051084693753193
1998	2.5595963321231374
1999	0.78888473101014345
2000	0.43738693352420732
2001	-6.4147790663066946
2002	2.2390730576034774
2003	3.4206033761131591
2004	0.93262026736056436
2005	1.1903256729119138
2006	1.0327293730733693
2007	2.2998123598548550
2008	-1.4777455190326405
2009	-0.50996105926204827
2010	-1.9254975467006736
cpt:field=undefined, cpt:M=165, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	1.1468087651176524
1984	2.7690745230893326
1985	2.7935473363567276
1986	2.6049233645157157
1987	1.6510711010685286
1988	0.28497433650608128
1989	0.51914173549387366
1990	0.70424474454789454
1991	1.1178031375007866
1992	1.0188762406333876
1993	-7.3669627328773410
1994	1.3844419456472075
1995	-0.93878426910600332
1996	2.0522273160540303
1997	0.82504438453573714
1998	2.5924075789764331
1999	0.82297598610687750
2000	0.46964733604794384
2001	-6.3772812405584087
2002	2.2724964747812799
2003	3.4540803339584953
2004	0.96638932381785736
2005	1.2226853416281016
2006	1.0657465716167178
2007	2.3325938742712804
2008	-1.4431431550358331
2009	-0.47447632144474827
2010	-1.8913796374133414
cpt:field=undefined, cpt:M=166, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	1.1791036575275418
1984	2.8018908677960894
1985	2.8260820697660920
1986	2.6375597520596723
1987	1.6833385677795487
1988	0.31933769201073758
1989	0.55181596718377701
1990	0.73734508637084817
1991	1.1513142477447631
1992	1.0511263120908874
1993	-7.3280980349852776
1994	1.4180065950168772
1995	-0.90481539111727605
1996	2.0855930582931026
1997	0.85948854444831202
1998	2.6251339056764413
1999	0.85697900820772643
2000	0.50182424408152304
2001	-6.3398804644932607
2002	2.3058333874223047
2003	3.4874706486962248
2004	1.0000709811749711
2005	1.2549612589391690
2006	1.0986783169746395
2007	2.3652905454861757
2008	-1.4086303468571226
2009	-0.43908342315394622
2010	-1.8573500301067138
cpt:field=undefined, cpt:M=167, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	1.2113162063895513
1984	2.8346235393876889
1985	2.8585338480956173
1986	2.6701129253322753
1987	1.7155237608710641
1988	0.35361342992641465
1989	0.58440688810962982
1990	0.77036103096011121
1991	1.1847399134027703
1992	1.0832941542822394
1993	-7.2893324319305997
1994	1.4514856632897790
1995	-0.87093312490280628
1996	2.1188737265966826
1997	0.89384488074175428
1998	2.6577767887837185
1999	0.89089533147574240
2000	0.53391910939659271
2001	-6.3025750506468681
2002	2.3390852996357889
2003	3.5207758268450036
2004	1.0336667590954840
2005	1.2871548810839069
2006	1.1315260949758597
2007	2.3979038487220876
2008	-1.3742055373327084
2009	-0.40378076751755554
2010	-1.8234071894182562
cpt:field=undefined, cpt:M=168, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
1983	1.2434478478716335
1984	2.8672739972212953
1985	2.8909041181790904
1986	2.7025843356879147
1987	1.7476281152913944
1988	0.38780307840652073
1989	0.61691595130876831
1990	0.80329405030232293
1991	1.2180816247284993
1992	1.1153812013821893
1993	-7.2506641953832371
1994	1.4848806431005115
1995	-0.83713595985177269
1996	2.1520708047538819
1997	0.92811492516287952
1998	2.6903376836522885
1999	0.92472646804015035
2000	0.56593336291428864
2001	-6.2653633357904042
2002	2.3722536939287795
2003	3.5539973532866922
2004	1.0671781554173907
2005	1.3192676433864370
2006	1.1642913701094582
2007	2.4304352380142475
2008	-1.3398671916629565
2009	-0.36856678059795112
2010	-1.7895496020364883
cpt:field=undefined, cpt:M=169, cpt:nrow=28, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11.0
cpt:Y	28.308889059999998
cpt:X	-98.557238400000003
